time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
11/18/41 9:00,19.73392095,101252.986,36.36556922,3.304795599,414.0204362,293,680.3466547,127.946761,286.0736752
11/18/41 10:00,21.23522348,101243.943,22.661319,3.486082623,536.8738,257,756.1313657,136.309408,400.564392
11/18/41 11:00,22.09073232,101184.0654,17.05141683,3.383414986,618.7266249,229,791.5394169,151.3204617,467.4061632
11/18/41 12:00,22.49658545,101184.0057,17.03021967,2.855289588,629.4316351,284,795.9513043,152.9868114,476.4448237
11/18/41 13:00,22.59020891,101113.3616,15.8944797,2.51075178,563.2159341,307,770.4375803,136.8154987,426.4004354
11/18/41 14:00,20.99422196,101080.6269,15.86862423,2.168864782,465.4783606,199,708.5128918,140.8525539,324.6258067
11/18/41 15:00,20.39010704,101127.7508,18.27852678,2.163696094,326.1044792,250,591.0397689,137.4099538,188.6945254
11/18/41 16:00,18.74308399,101224.4205,30.22204175,1.958464901,149.2440751,37,362.5238438,96.2583397,52.9857354
11/18/41 17:00,16.8966838,101321.6902,41.68344559,1.757760977,16.01519615,76,0,16.01519615,0
11/18/41 18:00,15.82131458,101407.1406,41.64823941,1.555695742,0.03954025,342,0,0.03954025,0
11/18/41 19:00,15.0026006,101426.2563,39.12581417,1.36671199,0.069693539,104,0,0.069693539,0
11/18/41 20:00,14.37390406,101468.3066,38.20585963,1.356947968,0.016971048,84,0,0.016971048,0
11/18/41 21:00,13.22001134,101484.5194,36.51905652,1.359298395,0.035210799,331,0,0.035210799,0
11/18/41 22:00,13.01480829,101494.3108,35.59173824,1.355155973,0.077573252,328,0,0.077573252,0
11/18/41 23:00,12.70391571,101517.0932,29.25722442,1.363137713,0.058827907,324,0,0.058827907,0
11/19/41 0:00,12.31096438,101617.3626,24.69816617,1.557519575,0.052393958,338,0,0.052393958,0
11/19/41 1:00,12.00153452,101659.5324,19.45629164,1.757620945,0.090898002,326,0,0.090898002,0
11/19/41 2:00,11.99854202,101715.057,14.69587729,1.956065516,0.027842969,341,0,0.027842969,0
11/19/41 3:00,12.70893282,101733.6483,14.84415125,1.959621713,0.068449489,79,0,0.068449489,0
11/19/41 4:00,13.30286362,101795.4183,19.36103684,2.403872803,0.097292512,187,0,0.097292512,0
11/19/41 5:00,14.26302338,101834.4027,16.94471488,2.630936635,16.0156135,126,0,16.0156135,0
11/19/41 6:00,15.7200466,101827.2021,22.63856305,2.934227982,0.036037757,152,0,0.036037757,0
11/19/41 7:00,16.48272705,101925.4398,22.63830886,3.307190678,53.04488978,174,143.8950962,40.7246382,12.32025158
11/19/41 8:00,18.542012,101947.6569,19.42333138,3.655684068,227.1151499,121,474.7778634,100.5235929,126.591557
11/19/41 9:00,19.28302808,102009.1938,20.45521012,3.306306554,396.3133402,122,663.4558706,119.7169201,276.5964201
11/19/41 10:00,19.80898355,102014.8839,22.62101557,3.203921157,509.3427388,345,696.8848055,142.6510742,366.6916646
11/19/41 11:00,20.82868762,102087.7967,21.51187474,3.030681065,572.1142505,132,709.5064552,155.606375,416.5078755
11/19/41 12:00,20.89808006,102070.2228,20.47405069,2.946487639,573.3853251,133,687.6302099,164.0311836,409.3541415
11/19/41 13:00,21.57796091,102138.2419,17.04532983,2.751138799,514.2662015,231,631.9176476,166.4328977,347.8333038
11/19/41 14:00,21.23658395,102134.1843,19.38095508,2.73987539,408.2917608,105,558.9028393,153.7199024,254.5718584
11/19/41 15:00,19.28159041,102172.7043,17.18226054,2.271860487,258.9949651,110,412.3802999,128.3055012,130.6894639
11/19/41 16:00,17.74525147,102165.678,17.02586805,1.860793393,105.0754116,129,270.9549936,66.010767,39.0646446
11/19/41 17:00,17.08718262,102372.7095,14.84347055,1.461354053,0.993431327,121,0,0.993431327,0
11/19/41 18:00,17.08393089,102165.6162,22.59422537,1.369165889,0.040390886,58,0,0.040390886,0
11/19/41 19:00,16.16646557,102318.1509,27.17033111,1.260920443,0.083890234,79,0,0.083890234,0
11/19/41 20:00,15.49799155,102277.2861,29.23062331,1.188400174,0.022984924,131,0,0.022984924,0
11/19/41 21:00,14.90832215,102250.4979,31.09816804,1.185776823,0.082791671,250,0,0.082791671,0
11/19/41 22:00,14.1382703,102265.201,26.0403119,1.184760948,0.068540798,117,0,0.068540798,0
11/19/41 23:00,12.60046294,102173.1542,19.40497248,1.186269847,0.082379733,102,0,0.082379733,0
11/20/41 0:00,12.7220509,102176.1279,20.45746111,1.185357886,0.08870845,240,0,0.08870845,0
11/20/41 1:00,12.41259601,102150.3275,21.4801583,1.259955156,0.018840746,271,0,0.018840746,0
11/20/41 2:00,12.80971438,102145.5236,24.81341008,1.263151209,0.040005873,244,0,0.040005873,0
11/20/41 3:00,12.63525,102167.2639,22.61350162,1.185163722,0.064733764,245,0,0.064733764,0
11/20/41 4:00,11.80845722,102571.4632,15.18542585,0.583211932,15.00281022,110,0,15.00281022,0
11/20/41 5:00,12.70241429,102488.3777,10.76464226,0.378771974,0.004748642,103,0,0.004748642,0
11/20/41 6:00,15.00421927,102462.4941,28.25480846,0.758002355,0.033800887,88,0,0.033800887,0
11/20/41 7:00,16.25996094,102489.4247,32.01176435,0.840965884,54.08702509,148,181.0228081,39.18591537,14.90110972
11/20/41 8:00,19.17541939,102453.6742,41.68732135,0.84834082,229.6562259,157,513.2855498,94.57591786,135.080308
11/20/41 9:00,20.61695378,102422.9396,33.84410126,1.260288284,402.4378618,119,675.3333842,123.2786763,279.1591855
11/20/41 10:00,22.27041052,102413.9887,31.99067277,1.353521192,524.2794051,94,752.3674596,131.0382542,393.2411509
11/20/41 11:00,23.51547516,102440.7131,18.19139152,1.557891789,600.5045725,53,788.4150752,140.3548905,460.149682
11/20/41 12:00,23.98851212,102175.9927,31.13165174,2.061817486,602.4664473,129,790.087022,134.6465953,467.819852
11/20/41 13:00,22.62513774,102174.3689,44.38161732,2.627764867,527.4677624,114,687.5588684,151.0203065,376.4474559
11/20/41 14:00,21.77319919,102164.6473,50.44526486,2.752973605,414.5317458,109,594.8066293,145.1545602,269.3771856
11/20/41 15:00,20.41600592,102114.0606,52.52634893,2.510182722,258.4565792,92,419.2244435,126.5402957,131.9162835
11/20/41 16:00,19.06890597,102105.0179,60.03773985,2.387485308,104.7128554,95,280.8086515,64.75697853,39.95587687
11/20/41 17:00,17.75193832,102162.9412,68.37444347,2.393525469,0.040973304,77,0,0.040973304,0
11/20/41 18:00,17.19740615,102038.0038,67.71261795,1.857390275,0.040996822,245,0,0.040996822,0
11/20/41 19:00,17.43396987,102040.9185,70.83000964,1.553888754,0.079971885,270,0,0.079971885,0
11/20/41 20:00,17.19388629,102014.1218,68.51420549,1.187027713,0.0492775,263,0,0.0492775,0
11/20/41 21:00,16.37454558,101957.8479,69.31572125,1.023710663,0.089718925,310,0,0.089718925,0
11/20/41 22:00,14.90730119,101870.2171,70.65587136,0.843366855,0.029972073,295,0,0.029972073,0
11/20/41 23:00,14.16327442,101784.5791,64.78418937,0.480091828,0.076983182,283,0,0.076983182,0
11/21/41 0:00,12.91336235,101737.5966,68.62284403,0.387924272,0.062404246,301,0,0.062404246,0
11/21/41 1:00,12.22855795,101720.8947,66.84209663,0.387120123,0.049777377,266,0,0.049777377,0
11/21/41 2:00,11.5381172,101679.9559,66.74893708,0.383050294,0.057173934,266,0,0.057173934,0
11/21/41 3:00,10.86795811,101651.4368,68.39550353,0.379125441,0.086237289,185,0,0.086237289,0
11/21/41 4:00,10.70238199,101589.8716,72.11543393,0.379727887,0.05399264,117,0,0.05399264,0
11/21/41 5:00,10.86635826,101524.1809,73.07163101,0.383205016,0.037296528,151,0,0.037296528,0
11/21/41 6:00,11.91041147,101425.511,83.56852106,0.392470004,0.063107088,238,0,0.063107088,0
11/21/41 7:00,12.91078129,101417.8806,89.55591939,0.393393132,40.49423028,274,69.21694312,35.02337392,5.470856358
11/21/41 8:00,14.35111906,101439.4821,89.49893028,0.4049584,163.745387,232,153.6932626,123.8254945,39.91989245
11/21/41 9:00,15.26251836,101426.2814,81.46525657,0.479187002,208.5664724,249,67.49055032,180.9039845,27.66248792
11/21/41 10:00,17.19583042,101369.7704,64.79702937,0.761373996,314.7850014,187,131.8765031,246.3131898,68.47181164
11/21/41 11:00,18.63898324,101243.49,44.43276436,0.846841327,378.3506831,189,175.3819262,276.5756922,101.7749909
11/21/41 12:00,19.91826753,101243.7438,44.26801034,1.108075675,416.2498979,254,240.1889521,274.7813741,141.4685238
11/21/41 13:00,19.38968088,101195.98,49.73990641,1.185971924,440.3274045,257,396.1594379,224.5510217,215.7763828
11/21/41 14:00,18.0406263,101152.1068,61.63033131,1.259049162,410.6148278,246,587.3908786,146.070802,264.5440258
11/21/41 15:00,16.68079064,101127.4994,70.76848277,0.843073081,316.5801501,239,584.9759637,133.7651045,182.8150456
11/21/41 16:00,15.71730452,101095.0146,78.97813778,0.480866407,153.287239,249,352.9288818,103.6998118,49.58742721
11/21/41 17:00,14.49100532,101093.1811,83.40445747,0.385236377,0.057704109,253,0,0.057704109,0
11/21/41 18:00,13.30476002,101068.0062,79.11682328,0.387212277,0.004428656,252,0,0.004428656,0
11/21/41 19:00,12.79858021,101024.2007,72.1319191,0.583058564,0.09644016,323,0,0.09644016,0
11/21/41 20:00,12.30179083,101023.6183,66.7640778,0.762496514,0.090313542,328,0,0.090313542,0
11/21/41 21:00,11.72242127,101023.9271,61.64198615,1.018551685,0.021688167,326,0,0.021688167,0
11/21/41 22:00,11.28388665,101024.8364,57.34893074,1.046117022,0.004056105,283,0,0.004056105,0
11/21/41 23:00,10.43835904,101004.2729,45.32705072,1.024200825,0.064999815,286,0,0.064999815,0
11/22/41 0:00,10.17242782,100994.8049,42.65746029,1.019446256,0.036462675,331,0,0.036462675,0
11/22/41 1:00,9.87144847,101013.0349,40.91687743,1.102665811,0.099385606,309,0,0.099385606,0
11/22/41 2:00,9.743512913,101009.875,39.13621446,1.102382114,0.042950627,314,0,0.042950627,0
11/22/41 3:00,9.94659586,101111.7997,31.99669599,1.353482432,0.994263257,316,0,0.994263257,0
11/22/41 4:00,10.5354268,101167.3318,23.71395378,1.957135057,0.044242122,295,0,0.044242122,0
11/22/41 5:00,11.31636352,101202.6245,17.02071688,2.39885236,0.043478612,289,0,0.043478612,0
11/22/41 6:00,12.40641658,101218.2019,14.78312331,2.509907454,5.986942352,280,0,5.986942352,0
11/22/41 7:00,14.59458423,101282.0614,15.89025716,2.518306488,53.18834332,295,221.9129276,36.36937064,16.81897268
11/22/41 8:00,18.34146791,101325.3422,18.16522012,2.755770296,227.063598,313,523.0569481,92.98116523,134.0824328
11/22/41 9:00,20.5015375,101260.0145,13.82433497,2.625474411,400.3749993,296,670.3422685,127.9305613,272.444438
11/22/41 10:00,21.01201559,101225.6175,14.08676274,2.623441164,522.017508,245,748.6520665,135.8559814,386.1615266
11/22/41 11:00,21.93560479,101127.5878,13.81928618,2.401318207,604.8401108,334,785.3617855,151.6555928,453.184518
11/22/41 12:00,22.19959476,101127.6557,12.86468112,2.403204948,618.6717309,240,790.3500121,155.5713144,463.1004165
11/22/41 13:00,21.46184231,101092.3281,13.80390981,2.397428704,554.4075199,113,764.8409761,139.9286509,414.478869
11/22/41 14:00,20.39577105,101072.251,12.90004633,2.281742918,456.248447,249,702.284569,141.6568771,314.5915699
11/22/41 15:00,18.75644613,101089.6655,10.81875025,2.05868246,318.709436,196,583.114762,137.6726602,181.0367758
11/22/41 16:00,16.0385121,101166.536,13.89364392,1.754309415,143.0354766,247,350.0309918,94.44544174,48.59003486
11/22/41 17:00,14.37076221,101229.0386,17.05306324,1.464874889,0.992832789,241,0,0.992832789,0
11/22/41 18:00,13.01504706,101272.5144,18.19463775,1.557957717,0.05632936,132,0,0.05632936,0
11/22/41 19:00,12.10726948,101322.4591,15.73550682,1.64940849,0.044931571,125,0,0.044931571,0
11/22/41 20:00,11.53927214,101367.3038,16.98659967,1.649773298,6.982821597,73,0,6.982821597,0
11/22/41 21:00,10.85947814,101362.7981,15.73224727,1.554277361,0.093284802,308,0,0.093284802,0
11/22/41 22:00,10.76523913,101365.1721,15.77568793,1.553503762,0.070103257,65,0,0.070103257,0
11/22/41 23:00,10.34056005,101383.189,18.1990127,1.463394132,0.056838925,148,0,0.056838925,0
11/23/41 0:00,10.17452889,101405.8204,19.40673809,1.552678297,11.00252291,171,0,11.00252291,0
11/23/41 1:00,10.0995493,101414.3313,19.48171652,1.46432901,0.055797606,142,0,0.055797606,0
11/23/41 2:00,9.86920193,101430.5784,20.49893434,1.463919055,0.027159246,210,0,0.027159246,0
11/23/41 3:00,9.498718261,101516.8327,21.49371931,1.550674281,0.993061865,155,0,0.993061865,0
11/23/41 4:00,9.671987568,101566.6294,21.48345292,1.553482657,0.004717292,118,0,0.004717292,0
11/23/41 5:00,9.673536974,101628.212,20.45714019,1.554142636,0.047390808,78,0,0.047390808,0
11/23/41 6:00,10.98668551,101737.8302,14.85309397,1.650040775,0.001347921,110,0,0.001347921,0
11/23/41 7:00,12.72192499,101792.5539,11.80700543,1.75737362,53.00844513,218,214.808771,37.41913091,15.58931422
11/23/41 8:00,15.37739335,101839.0448,11.79554732,1.958427938,227.1259371,146,519.2175547,95.76938745,131.3565496
11/23/41 9:00,17.7256897,101853.5532,14.71305474,2.170179871,400.1539201,95,667.8610636,130.9866442,269.1672759
11/23/41 10:00,19.37846468,101738.2833,17.11883831,2.405519025,521.7514205,315,746.8175574,139.0325704,382.7188501
11/23/41 11:00,20.40746457,101710.9474,14.74834047,2.636663682,602.5658568,38,783.8662455,152.7490157,449.8168411
11/23/41 12:00,20.82618793,101714.9087,15.72670493,2.510972578,615.557726,106,789.0153647,155.5785692,459.9791568
11/23/41 13:00,20.73208732,101723.5976,13.88049779,2.525335261,551.1498094,115,763.5320585,139.4164392,411.7333702
11/23/41 14:00,20.16832735,101714.0314,15.69752293,2.525335277,453.8225548,220,700.857715,141.4973489,312.3252059
11/23/41 15:00,18.44008564,101806.0815,13.81878809,1.962819395,315.1527637,291,581.3379215,135.803033,179.3497307
11/23/41 16:00,16.57810126,101896.2547,12.86301497,1.556122616,138.7244382,302,347.2908792,91.0655687,47.6588695
11/23/41 17:00,15.62173204,101878.4498,14.82639275,1.364020334,0.097938435,274,0,0.097938435,0
11/23/41 18:00,14.90621381,101967.6802,15.72294892,1.260597627,0.047274291,218,0,0.047274291,0
11/23/41 19:00,14.02269818,102041.2232,17.12181428,1.353584492,0.992587489,264,0,0.992587489,0
11/23/41 20:00,12.80498659,102138.278,20.48790395,1.260617604,0.060079443,102,0,0.060079443,0
11/23/41 21:00,10.98884277,102120.6825,22.6172554,1.351440083,0.993042376,144,0,0.993042376,0
11/23/41 22:00,10.99871294,102118.53,21.5416568,1.352060522,0.044731243,134,0,0.044731243,0
11/23/41 23:00,9.94014892,102080.8695,23.71613415,1.554260565,0.007516834,139,0,0.007516834,0
11/24/41 0:00,10.8818818,102127.091,21.48533894,1.35152034,0.004376105,134,0,0.004376105,0
11/24/41 1:00,11.53140582,102107.3795,19.44559528,1.264140003,0.018175264,170,0,0.018175264,0
11/24/41 2:00,9.523433455,102349.0329,9.793363041,1.263164174,0.994124613,121,0,0.994124613,0
11/24/41 3:00,11.91521817,102172.2761,21.51108402,1.105645832,0.015739014,263,0,0.015739014,0
11/24/41 4:00,11.08690078,102387.2546,24.80948067,1.105468654,0.080590181,189,0,0.080590181,0
11/24/41 5:00,13.02088013,102251.6751,27.18389968,1.020131125,0.006452231,108,0,0.006452231,0
11/24/41 6:00,12.91003842,102504.4864,26.00607921,0.931032442,0.035518498,166,0,0.035518498,0
11/24/41 7:00,14.5829895,102571.9428,33.87066223,0.395073353,49.66941932,98,207.7391177,35.25489649,14.41452283
11/24/41 8:00,17.84431986,102572.4224,41.67806848,0.479121425,219.5155923,125,515.3795491,90.83752273,128.6780696
11/24/41 9:00,19.60627569,102457.0899,33.0926987,1.186399624,388.6662012,263,665.3927629,122.7198702,265.946331
11/24/41 10:00,20.89540904,102388.7096,31.11721746,1.362504767,509.8358701,245,745.0012276,130.4919474,379.3439227
11/24/41 11:00,22.18457379,102255.6645,33.09479366,1.649654914,583.5970408,272,782.3938442,137.068353,446.5286878
11/24/41 12:00,22.28738413,102291.9676,33.8374156,2.166878462,595.1891974,251,787.7104047,138.2414348,456.9477626
11/24/41 13:00,21.55778096,102177.7158,47.21667467,2.517568058,536.9377757,258,756.43054,130.9828329,405.9549428
11/24/41 14:00,20.40965491,102099.6181,50.4571903,2.525759449,437.9137637,315,699.4868697,127.7560985,310.1576652
11/24/41 15:00,19.16976892,102117.2429,59.01551175,2.289904092,296.8973545,333,579.647913,119.1432301,177.7541244
11/24/41 16:00,17.34914899,102069.9006,66.72768445,1.962339989,124.4135595,257,344.7127361,77.62049333,46.79306617
11/24/41 17:00,15.12834643,102138.6259,80.27905086,2.253371141,0.063962101,117,0,0.063962101,0
11/24/41 18:00,15.12839006,102012.755,79.10483931,1.849561215,0.027744697,351,0,0.027744697,0
11/24/41 19:00,14.35661287,102040.9354,78.96836423,1.556084968,0.090731604,327,0,0.090731604,0
11/24/41 20:00,14.26627382,102033.7633,75.55359895,1.353315052,0.020040292,98,0,0.020040292,0
11/24/41 21:00,13.90600675,102035.5963,69.43542338,1.463692787,0.027918792,188,0,0.027918792,0
11/24/41 22:00,13.52387085,102099.3709,57.27608946,1.4613367,0.013279163,105,0,0.013279163,0
11/24/41 23:00,12.50847253,102015.8611,47.74029852,1.458899499,0.006940811,195,0,0.006940811,0
11/25/41 0:00,12.50192871,101995.0138,45.2639675,1.266220514,14.99865124,262,0,14.99865124,0
11/25/41 1:00,11.9122546,101992.7506,41.65598307,1.025931815,0.089802906,228,0,0.089802906,0
11/25/41 2:00,11.07587663,102038.5588,34.7971172,0.844822272,0.097122878,131,0,0.097122878,0
11/25/41 3:00,11.07493777,101952.2358,37.20984185,1.10598896,0.049423208,125,0,0.049423208,0
11/25/41 4:00,10.09444951,101895.6213,35.67080824,1.188403878,0.03510954,261,0,0.03510954,0
11/25/41 5:00,10.30214007,101880.5627,34.80848665,1.188285267,0.094550882,307,0,0.094550882,0
11/25/41 6:00,10.51607111,101884.7638,34.70417322,1.259840253,0.001799706,299,0,0.001799706,0
11/25/41 7:00,14.10255086,101853.3958,35.69655737,1.099962623,42.75583646,289,167.8495548,31.63802916,11.1178073
11/25/41 8:00,16.67149658,101876.7837,33.03839022,1.187025823,205.3113993,299,438.2813113,97.31594337,107.9954559
11/25/41 9:00,19.15172797,101799.843,29.26741401,1.354731164,368.6464193,291,620.8016382,122.5660697,246.0803496
11/25/41 10:00,22.11316713,101669.8329,26.01979939,1.352460621,457.4836016,252,571.0061187,168.5720815,288.9115201
11/25/41 11:00,23.30226863,101655.5099,20.47112535,1.356031298,499.8537235,323,525.8788758,201.3264831,298.5272404
11/25/41 12:00,23.78864721,101492.4285,20.52638043,1.364042876,484.0150384,297,447.657384,225.5835011,258.4315373
11/25/41 13:00,23.10287763,101418.1949,24.81293031,1.364992762,400.34271,283,299.1265076,240.5531774,159.7895326
11/25/41 14:00,21.46832952,101308.1789,28.26742294,1.261005748,279.7235586,317,156.3068584,210.7485473,68.97501133
11/25/41 15:00,20.79804629,101308.0828,29.26752336,1.264345502,208.1797369,320,209.1237275,144.4166195,63.76311741
11/25/41 16:00,19.80850402,101328.3022,29.23287549,1.36616505,76.81824782,318,104.4941121,62.7783334,14.03991442
11/25/41 17:00,18.73873986,101322.9738,26.01688952,1.551607512,0.010557661,305,0,0.010557661,0
11/25/41 18:00,18.04466454,101323.863,30.22843905,1.556588656,0.079981234,270,0,0.079981234,0
11/25/41 19:00,17.53565858,101354.452,32.94921912,1.758282803,0.049042055,64,0,0.049042055,0
11/25/41 20:00,17.19821094,101347.8752,38.15625058,1.956003709,10.00479629,97,0,10.00479629,0
11/25/41 21:00,16.16119899,101259.9973,37.19923517,1.556886851,0.073093905,2,0,0.073093905,0
11/25/41 22:00,15.38415873,101244.1359,34.77292631,1.368315641,5.983141987,326,0,5.983141987,0
11/25/41 23:00,15.12656649,101203.3708,33.89136423,1.362344537,0.004773121,326,0,0.004773121,0
11/26/41 0:00,14.90544007,101202.645,30.95171514,1.185771627,0.038434559,305,0,0.038434559,0
11/26/41 1:00,14.36204803,101176.5652,32.93482657,1.104636708,0.079976478,314,0,0.079976478,0
11/26/41 2:00,13.20189723,101166.66,33.79123019,0.930854031,0.011369919,323,0,0.011369919,0
11/26/41 3:00,12.50260239,101167.2845,33.87539099,1.01871735,0.035257096,1,0,0.035257096,0
11/26/41 4:00,11.71159676,101202.996,35.91464452,1.106040953,0.068823423,319,0,0.068823423,0
11/26/41 5:00,11.90343116,101230.9578,37.21714957,1.187020773,0.090501604,338,0,0.090501604,0
11/26/41 6:00,12.80655057,101202.9862,37.37176178,1.023704636,0.02727136,50,0,0.02727136,0
11/26/41 7:00,15.02011026,101184.1138,37.28214269,0.754723818,44.20802616,355,193.7607695,31.97739696,12.2306292
11/26/41 8:00,17.73803226,101219.8069,34.80841626,0.677642803,211.0345443,315,501.4587752,89.08842551,121.9461188
11/26/41 9:00,19.73095283,101187.3372,30.28841834,0.768409532,380.2331454,340,660.5051835,120.5521099,259.6810355
11/26/41 10:00,21.76081094,101127.4201,28.26508314,1.018661878,498.3796522,45,737.9075143,127.3455332,371.034119
11/26/41 11:00,23.40591629,101080.0989,23.73420013,1.182113061,569.8327936,124,771.7348745,134.0328881,435.7999055
11/26/41 12:00,24.11224312,101023.5217,20.52217588,1.186049328,583.9477622,261,785.1963291,132.7857775,451.1619847
11/26/41 13:00,23.67813895,101002.0459,22.59937609,1.261512714,530.7763796,299,751.0069177,131.3940519,399.3823277
11/26/41 14:00,22.49824832,100992.619,27.17202422,1.351049941,431.9538009,287,696.9206754,125.8312632,306.1225377
11/26/41 15:00,21.34144897,100982.5657,29.24567929,1.352959132,290.0780265,303,576.5377978,115.2401021,174.8379244
11/26/41 16:00,19.80454712,100994.9455,31.99758007,1.187893061,120.1659869,327,340.0578628,74.91181543,45.25417147
11/26/41 17:00,18.4405602,101008.9141,30.96688655,1.185962636,0.07527432,302,0,0.07527432,0
11/26/41 18:00,17.6289422,101013.2996,30.96339028,1.181333255,13.00958901,295,0,13.00958901,0
11/26/41 19:00,16.89610864,101023.8636,29.28128677,1.178757104,0.025353407,317,0,0.025353407,0
11/26/41 20:00,16.57518139,101043.1448,28.24467651,1.178509961,2.98195651,309,0,2.98195651,0
11/26/41 21:00,16.16395874,101024.2622,30.20013923,1.018925066,0.070229085,308,0,0.070229085,0
11/26/41 22:00,14.59631129,101023.7674,35.67050221,0.582972148,0.081886246,264,0,0.081886246,0
11/26/41 23:00,13.80053062,100995.6393,37.32129542,0.385123787,0.027963576,267,0,0.027963576,0
11/27/41 0:00,12.70476047,100958.6404,41.67949874,0.478330898,0.035503337,111,0,0.035503337,0
11/27/41 1:00,12.10773815,100943.0542,47.91463228,0.580347133,0.068885117,77,0,0.068885117,0
11/27/41 2:00,11.54537952,100939.5258,59.09266716,0.849480486,0.071817253,149,0,0.071817253,0
11/27/41 3:00,11.25966755,100913.3335,66.8176187,0.932691431,0.087741542,67,0,0.087741542,0
11/27/41 4:00,10.62428842,100913.3538,72.11490126,1.023367334,0.073570978,76,0,0.073570978,0
11/27/41 5:00,10.60399453,100942.2129,76.5227275,1.104031995,0.014785785,66,0,0.014785785,0
11/27/41 6:00,11.07290505,100948.6506,79.12282719,0.933677067,0.042798091,172,0,0.042798091,0
11/27/41 7:00,12.50297582,100982.3877,74.41151604,0.761972083,42.79572073,114,186.8813519,31.57418368,11.22153705
11/27/41 8:00,15.01817627,100996.3594,67.79199067,0.485702796,206.3582462,266,486.113133,89.68791543,116.6703308
11/27/41 9:00,17.75022229,100996.5534,52.48584381,0.483591985,368.9749075,261,651.0996582,115.0609082,253.9139993
11/27/41 10:00,20.27291583,100941.1784,38.21418505,0.673976719,459.0262648,226,597.7744686,160.2956793,298.7305855
11/27/41 11:00,21.853904,100913.0799,32.00290724,0.767437962,501.8812618,280,549.3712425,193.239627,308.6416348
11/27/41 12:00,22.09620263,100909.3112,32.03457835,0.768476144,485.8833022,284,467.0847303,218.7295694,267.1537328
11/27/41 13:00,21.34311073,100885.2064,38.11369107,0.931813533,404.3777243,125,320.2915456,234.7835898,169.5941345
11/27/41 14:00,20.15380026,100854.1907,42.62714271,1.018773869,292.486852,105,192.49087,208.3066353,84.18021674
11/27/41 15:00,18.13747538,100865.8514,57.21845803,1.260065449,200.7212479,227,188.5447939,143.8362158,56.88503213
11/27/41 16:00,16.66904742,100854.1969,67.72786491,1.104938538,79.99700991,259,131.1833622,62.69438755,17.30262236
11/27/41 17:00,15.62245484,100885.3341,76.52532256,1.183560793,0.048760005,309,0,0.048760005,0
11/27/41 18:00,14.69964638,100854.1491,78.01396298,1.177241504,0.044275889,288,0,0.044275889,0
11/27/41 19:00,13.927261,100828.4922,77.90908076,1.024172607,0.095164055,268,0,0.095164055,0
11/27/41 20:00,13.30578041,100834.4308,74.32776932,0.847448621,0.048678319,315,0,0.048678319,0
11/27/41 21:00,12.4098938,100823.5038,76.56123314,1.024403854,0.045893369,270,0,0.045893369,0
11/27/41 22:00,11.92027957,100826.6697,76.51527169,1.181248738,0.083812527,311,0,0.083812527,0
11/27/41 23:00,11.81054951,100828.5903,73.10135034,1.184877875,24.06997937,277,0,24.06997937,0
11/28/41 0:00,11.90911688,100839.0651,69.57558092,1.108916843,2.984743614,277,0,2.984743614,0
11/28/41 1:00,11.90872237,100852.9058,66.0347497,1.180366915,0.99333062,313,0,0.99333062,0
11/28/41 2:00,11.46891245,100854.3748,57.26175548,1.178158786,0.058084998,306,0,0.058084998,0
11/28/41 3:00,11.26073923,100854.8704,58.28510625,1.182217362,0.035614764,316,0,0.035614764,0
11/28/41 4:00,10.83519942,100881.6756,58.14564418,1.180593228,0.009159179,257,0,0.009159179,0
11/28/41 5:00,11.08605755,100883.3806,53.43054912,1.182834265,0.00038753,187,0,0.00038753,0
11/28/41 6:00,11.99922601,100913.6602,63.881234,1.019367483,0.009614216,98,0,0.009614216,0
11/28/41 7:00,14.04182941,100912.3602,63.80949414,0.728940004,41.99435989,68,180.0942903,31.72706164,10.26729825
11/28/41 8:00,16.37910812,100942.9056,56.23550697,0.386751443,205.3502246,43,498.9365844,87.16201844,118.1882062
11/28/41 9:00,18.53939209,100913.5916,40.07283744,0.576837446,375.0524936,2,655.7005948,121.3885637,253.6639299
11/28/41 10:00,21.02208835,100885.497,33.81457142,0.762359349,487.4176042,321,718.1846398,130.6756445,356.7419597
11/28/41 11:00,23.00002259,100855.1366,28.25098422,1.024752374,559.3549721,28,755.0093039,137.3071767,422.0477954
11/28/41 12:00,23.09485851,100854.4125,28.24675855,1.180323018,568.3271322,334,750.1565568,141.1698426,427.1572896
11/28/41 13:00,22.41549314,100853.4993,33.01523489,1.352067319,510.8721568,358,694.4131844,144.7088632,366.1632936
11/28/41 14:00,20.5102467,100797.085,40.06864342,1.182974303,404.2368649,351,616.0665519,135.9450251,268.2918398
11/28/41 15:00,17.93202805,100813.0747,55.36823731,1.102098689,257.3968953,2,480.9737516,112.9801893,144.416706
11/28/41 16:00,16.5920695,100813.2539,70.6539801,0.843292514,104.3532491,334,336.0946737,60.3863998,43.9668493
11/28/41 17:00,15.61867847,100823.2901,81.38438962,0.761716772,0.031348737,158,0,0.031348737,0
11/28/41 18:00,14.79128455,100825.8444,83.544433,0.679602771,0.076960683,120,0,0.076960683,0
11/28/41 19:00,14.26664316,100853.1579,86.97774927,0.676371313,0.093504421,109,0,0.093504421,0
11/28/41 20:00,13.30209772,100824.6301,87.07238809,0.389940268,0.05899577,100,0,0.05899577,0
11/28/41 21:00,12.70464477,100780.9054,84.73344255,0.392466259,0.006568746,134,0,0.006568746,0
