time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
7/19/56 7:00,23.28410178,100688.2337,88.70159145,1.190317375,345.7351073,273,556.9291596,122.2808539,223.4542534
7/19/56 8:00,24.44053262,100686.611,86.0606666,1.712408255,456.1769121,227,396.6326474,222.9754521,233.20146
7/19/56 9:00,25.330593,100723.7884,80.08848801,2.380240127,603.338598,244,451.8907714,265.211229,338.127369
7/19/56 10:00,25.5243317,100686.093,78.6873195,2.760661774,763.5062266,330,585.2898824,253.6060576,509.900169
7/19/56 11:00,25.63337128,100637.3684,77.73345778,3.144579052,875.8428647,308,675.9789174,234.7432032,641.0996615
7/19/56 12:00,25.77571107,100605.2137,76.73484858,3.042097873,923.7047164,244,721.9912618,220.0400916,703.6646248
7/19/56 13:00,25.62394746,100586.2126,76.72681024,3.041261521,877.029738,283,679.0232945,233.2816513,643.7480867
7/19/56 14:00,25.10997314,100547.924,74.76256821,2.947985494,778.6099843,307,620.1257383,238.7825089,539.8274754
7/19/56 15:00,24.44175572,100548.3345,76.51878553,2.853965773,640.9371372,300,549.1974345,230.5278612,410.409276
7/19/56 16:00,22.93857517,100508.3376,78.708336,2.765047814,440.6842141,266,353.6237454,233.1862229,207.4979912
7/19/56 17:00,22.25755305,100474.3889,82.86762261,2.579433591,236.2600704,305,141.1428592,179.8152393,56.44483111
7/19/56 18:00,21.64412232,100510.1598,85.04619213,1.812361914,63.57670318,242,16.2024028,60.34540422,3.23129896
7/19/56 19:00,21.3482924,100519.702,87.86763508,1.095645201,0.030442379,309,0,0.030442379,0
7/19/56 20:00,21.34231301,100555.664,88.94349035,0.706778158,0.068740435,294,0,0.068740435,0
7/19/56 21:00,21.43654509,100551.0224,91.61247572,0.799159142,0.061282781,284,0,0.061282781,0
7/19/56 22:00,20.88957816,100586.9097,91.63801306,0.707778624,1.001748756,284,0,1.001748756,0
7/19/56 23:00,20.7705975,100586.0273,92.65768396,0.707614603,0.021061888,281,0,0.021061888,0
7/20/56 0:00,20.89204647,100550.1716,94.02526727,0.707123736,1.011059407,267,0,1.011059407,0
7/20/56 1:00,20.77975372,100548.9981,93.97976368,0.705991636,0.072605073,302,0,0.072605073,0
7/20/56 2:00,20.36253052,100535.4367,94.04654891,0.800067469,0.081407824,256,0,0.081407824,0
7/20/56 3:00,20.78468065,100510.1842,96.16756902,0.707287887,0.078910916,289,0,0.078910916,0
7/20/56 4:00,20.78366936,100584.7409,96.06275241,0.607662093,0.997415098,289,0,0.997415098,0
7/20/56 5:00,21.27040448,100585.6253,92.70787332,0.513288137,0.08594924,323,0,0.08594924,0
7/20/56 6:00,22.09787523,100585.0517,89.7063934,0.608396535,168.8826288,250,421.975757,84.96191067,83.92071813
7/20/56 7:00,23.28422575,100585.3427,85.16878019,0.611997186,344.2512294,258,556.5406957,121.880185,222.3710444
7/20/56 8:00,25.412953,100509.0353,78.77436771,0.799021907,466.0628377,222,430.1717201,213.7502198,252.3126179
7/20/56 9:00,27.09220224,100474.6542,77.67556918,1.304246467,607.3958569,359,464.1998834,260.604602,346.7912549
7/20/56 10:00,28.17146989,100548.0894,76.72527834,2.380166276,768.8379285,28,598.8614646,247.6962764,521.1416521
7/20/56 11:00,27.70467529,100522.2913,76.75737877,3.043790517,882.6709457,32,691.0664928,227.8234006,654.8475451
7/20/56 12:00,27.40996456,100471.7146,76.67176272,3.147840498,935.6414462,235,746.0566506,209.0511023,726.5903439
7/20/56 13:00,26.24851436,100427.8899,76.68619198,3.257931256,882.6640028,282,691.4427543,227.6042315,655.0597713
7/20/56 14:00,25.1109831,100340.5034,77.63817978,3.600881872,785.9074523,234,637.5231054,231.3786947,554.5287576
7/20/56 15:00,24.13650239,100313.9232,76.84111495,3.365861525,648.3221332,271,569.8516795,222.9262044,425.3959288
7/20/56 16:00,23.2862847,100291.512,78.70137987,2.952643276,442.9147329,264,361.9863172,230.8483367,212.0663962
7/20/56 17:00,22.71470187,100252.6191,80.07266721,2.485120063,237.3689005,131,145.3086479,179.4226568,57.94624369
7/20/56 18:00,22.05034496,100248.2632,83.10105237,1.406073663,63.57386867,356,16.52960788,60.29986134,3.274007331
7/20/56 19:00,21.27646613,100245.3421,85.03725726,0.894383942,0.079455723,31,0,0.079455723,0
7/20/56 20:00,20.86207652,100239.8138,85.1567493,0.515606821,1.00140397,354,0,1.00140397,0
7/20/56 21:00,20.66924503,100239.7155,87.89066956,0.607752211,0.079930602,8,0,0.079930602,0
7/20/56 22:00,20.35904736,100239.5111,87.95176534,0.610232266,0.044991454,258,0,0.044991454,0
7/20/56 23:00,20.2413446,100205.1037,88.04805307,0.801890712,0.05078163,357,0,0.05078163,0
7/21/56 0:00,20.12981568,100205.0045,87.97803966,0.800840143,0.008278904,269,0,0.008278904,0
7/21/56 1:00,19.78837277,100239.0681,87.89629177,0.893140582,1.002412433,245,0,1.002412433,0
7/21/56 2:00,19.32115405,100239.4087,86.96260548,0.992966806,0.049929076,234,0,0.049929076,0
7/21/56 3:00,19.17184849,100245.8204,88.64059112,0.803558645,0.05258787,244,0,0.05258787,0
7/21/56 4:00,19.17394158,100292.4312,87.07340693,0.800836183,0.061977753,272,0,0.061977753,0
7/21/56 5:00,19.90876688,100278.2813,87.08612883,0.608513138,0.055547988,270,0,0.055547988,0
7/21/56 6:00,20.88841589,100293.9393,87.00200794,0.798879654,168.2786811,320,419.375503,85.6896385,82.5890426
7/21/56 7:00,22.34988687,100332.1235,86.03094818,0.994444948,338.1384124,220,533.8539616,125.7326952,212.4057172
7/21/56 8:00,24.45238647,100332.2812,82.90815777,1.29997604,534.3908681,257,656.1811223,150.4547576,383.9361105
7/21/56 9:00,25.66678287,100331.0124,80.85271744,1.711760548,631.097564,208,526.6616014,238.2725617,392.8250023
7/21/56 10:00,26.15481764,100331.0768,80.00774618,2.379771687,798.6492267,190,666.6897538,219.1440681,579.5051586
7/21/56 11:00,26.03329252,100294.3365,78.79241422,2.759977435,907.3257812,219,741.5194753,205.2911691,702.0346121
7/21/56 12:00,25.52394552,100292.6782,77.637001,2.949538238,960.4918237,82,794.1668163,187.6359584,772.8558653
7/21/56 13:00,25.01961702,100202.5583,76.70050238,3.149975299,909.0187579,26,745.0038922,203.7457343,705.2730236
7/21/56 14:00,24.26098537,100125.0922,76.78563049,3.392030033,833.0324589,195,741.8463553,188.3154197,644.7170392
7/21/56 15:00,23.55174388,100122.6751,78.78803519,3.36419962,715.0896056,37,742.7325059,161.266882,553.8227236
7/21/56 16:00,22.83732857,100127.2737,81.10564405,3.038137275,507.0581889,25,566.8497423,175.5444251,331.5137638
7/21/56 17:00,22.35223993,100163.3655,87.88709377,2.764632885,248.5727064,340,176.1525981,178.5398185,70.03288795
7/21/56 18:00,21.64024475,100123.4814,91.70900366,1.906630723,66.42423871,353,19.29266707,62.63091805,3.79332066
7/21/56 19:00,21.64614845,100088.0111,98.18442101,1.034684519,0.03523759,3,0,0.03523759,0
7/21/56 20:00,21.96357425,100083.1543,100,0.704389249,1.990967716,356,0,1.990967716,0
7/21/56 21:00,21.64691614,100126.3103,100,0.707261987,0.023381503,17,0,0.023381503,0
7/21/56 22:00,22.13672879,100089.741,100,0.705054764,0.048110014,269,0,0.048110014,0
7/21/56 23:00,22.60446014,100162.1528,100,0.707240464,0.08658842,39,0,0.08658842,0
7/22/56 0:00,23.40939945,100185.5702,100,0.804772502,1.997039047,265,0,1.997039047,0
7/22/56 1:00,23.0873021,100202.5582,100,0.802299017,0.067641113,241,0,0.067641113,0
7/22/56 2:00,22.43332595,100245.371,100,0.895339714,0.028280003,261,0,0.028280003,0
7/22/56 3:00,22.10564266,100246.2653,100,0.804547974,0.006290054,247,0,0.006290054,0
7/22/56 4:00,21.81263006,100269.6761,100,0.798284028,0.023242989,245,0,0.023242989,0
7/22/56 5:00,22.25811376,100330.9009,100,0.800733765,0.04287319,181,0,0.04287319,0
7/22/56 6:00,22.94409632,100331.1822,100,0.992151377,41.87286715,172,5.689061848,40.76368879,1.10917836
7/22/56 7:00,22.71193442,100384.083,94.99977384,1.405087003,169.380955,281,41.83908381,152.805757,16.57519801
7/22/56 8:00,23.06706264,100426.2759,90.60950554,1.906703879,356.3443419,310,160.3868122,262.7335103,93.61083158
7/22/56 9:00,24.12299806,100341.6704,89.63556201,2.202277513,546.5926297,238,325.0759558,304.5204776,242.0721521
7/22/56 10:00,24.91775782,100341.1475,87.10842322,2.286370296,737.7150658,291,533.3457243,274.6572926,463.0577732
7/22/56 11:00,25.21848875,100330.9978,87.84706074,2.482601526,877.1374347,315,682.7841342,231.3012478,645.8361869
7/22/56 12:00,25.413857,100292.9998,86.04057976,2.662325681,953.4649269,282,782.2907913,192.7734808,760.6914461
7/22/56 13:00,25.2201662,100293.6763,84.02952991,2.662725328,902.01849,244,732.4486492,209.1829807,692.8355093
7/22/56 14:00,24.58124477,100248.3831,82.19089919,2.76135707,815.7349627,260,705.909187,202.813735,612.9212277
7/22/56 15:00,23.65656643,100245.5758,82.9497985,2.663777434,674.1644093,221,640.4430098,197.1966107,476.9677986
7/22/56 16:00,23.05387785,100292.3761,85.04326181,2.573539491,454.1354947,250,399.8749019,220.7050414,233.4304533
7/22/56 17:00,22.40261618,100332.3393,86.94069499,2.569496165,239.4990853,216,154.1186958,178.4250481,61.07403719
7/22/56 18:00,21.7195099,100337.639,88.0835144,2.011137345,64.1769328,274,17.78618831,60.70712039,3.469812406
7/22/56 19:00,21.57439547,100294.517,92.64929846,1.404937126,0.006846415,256,0,0.006846415,0
7/22/56 20:00,21.16026918,100333.1221,96.16747961,0.991848956,0.06741254,43,0,0.06741254,0
7/22/56 21:00,20.36005949,100333.0738,98.19415036,0.705171403,0.097102472,26,0,0.097102472,0
7/22/56 22:00,19.79585787,100331.1374,100,0.513593637,0.999837854,7,0,0.999837854,0
7/22/56 23:00,19.76679175,100331.2238,99.98681966,0.41358935,0.091932128,353,0,0.091932128,0
7/23/56 0:00,19.99266399,100334.9806,99.94627177,0.413748109,0.052502054,202,0,0.052502054,0
7/23/56 1:00,20.36384175,100337.9023,98.18418035,0.605229285,0.09903562,264,0,0.09903562,0
7/23/56 2:00,20.12692955,100330.6614,98.22603244,0.708203444,0.012259631,244,0,0.012259631,0
7/23/56 3:00,18.90780199,100332.0472,99.90591039,0.611975955,0.089004639,274,0,0.089004639,0
7/23/56 4:00,19.03404606,100360.722,99.92477385,0.61205511,0.053243308,258,0,0.053243308,0
7/23/56 5:00,20.54890917,100389.1046,97.16983709,0.706752571,0.058705698,247,0,0.058705698,0
7/23/56 6:00,22.03014418,100425.9213,95.03984056,0.799148492,167.4987841,253,414.0292346,87.60059321,79.89819089
7/23/56 7:00,22.93881446,100427.5189,90.53280959,0.992348004,339.9705357,260,556.6462645,120.4072621,219.5632736
7/23/56 8:00,24.35463512,100426.4295,89.62480986,0.995980149,508.5537696,259,579.0509168,171.4366534,337.1171162
7/23/56 9:00,25.64502398,100424.6306,83.85370882,1.71251854,621.4682171,81,506.8882443,244.6317471,376.83647
7/23/56 10:00,26.25337524,100429.7174,80.88756108,2.37977959,786.3152173,119,643.1932891,228.5527156,557.7625017
7/23/56 11:00,26.57052033,100430.5576,78.77266591,2.764654743,897.9414572,256,725.9267855,211.9449119,685.9965453
7/23/56 12:00,26.73219038,100426.8287,77.63683519,2.763312049,952.3872546,54,781.5879452,193.0128305,759.3744241
7/23/56 13:00,26.278147,100407.3284,75.78243568,2.849686078,898.0852617,244,725.9748495,211.9519141,686.1333476
7/23/56 14:00,25.93290368,100380.1739,74.56524285,2.851809651,816.7510253,120,709.6864786,201.1545755,615.5964498
7/23/56 15:00,25.01835127,100342.3551,74.79563226,2.851130332,683.3752172,209,666.3088751,187.7913554,495.5838618
7/23/56 16:00,23.63897419,100387.8247,76.61315573,2.758443688,458.1858333,260,414.8896748,216.4668525,241.7189808
7/23/56 17:00,22.46000085,100386.5761,77.74279724,2.482794473,238.45051,280,153.483818,177.8383274,60.61218264
7/23/56 18:00,22.09633438,100383.0119,84.06433541,1.905080805,63.6975173,242,17.82563017,60.24890821,3.448609088
7/23/56 19:00,21.58172289,100341.5799,86.07293158,1.305068434,0.997014829,208,0,0.997014829,0
7/23/56 20:00,21.34386911,100340.379,88.72322601,0.895866608,0.019510136,148,0,0.019510136,0
7/23/56 21:00,20.96833811,100385.4125,90.54797235,0.896914536,0.016123552,342,0,0.016123552,0
7/23/56 22:00,20.89402688,100383.7231,93.77113512,0.895665208,0.04962452,292,0,0.04962452,0
7/23/56 23:00,21.20751732,100386.541,96.15341642,0.892327082,0.093479816,252,0,0.093479816,0
7/24/56 0:00,20.89349237,100386.305,96.15033961,0.891845913,2.002293203,211,0,2.002293203,0
7/24/56 1:00,20.97088916,100386.6881,96.15576481,0.992286634,0.075959417,255,0,0.075959417,0
7/24/56 2:00,20.68060619,100390.1588,96.19344722,0.992215471,0.090132277,269,0,0.090132277,0
7/24/56 3:00,20.4469788,100389.9234,96.16362441,0.79814825,0.08720518,253,0,0.08720518,0
7/24/56 4:00,20.57479649,100426.9542,95.01866074,0.706614579,0.071929802,250,0,0.071929802,0
7/24/56 5:00,21.25871052,100473.428,89.65681036,0.516012424,0.080109195,252,0,0.080109195,0
7/24/56 6:00,22.10613755,100471.9225,85.97363876,0.706514426,153.5959569,310,411.2844734,75.05477485,78.54118205
7/24/56 7:00,24.56301576,100507.9999,77.65019809,0.798486088,318.989939,261,462.1525327,137.5047537,181.4851853
7/24/56 8:00,26.93608868,100471.3607,72.06842162,0.708293554,437.8210016,263,357.8303837,230.027236,207.7937656
7/24/56 9:00,30.20564188,100579.3362,68.30340772,1.197914818,599.1590785,255,452.8375196,263.0717979,336.0872806
7/24/56 10:00,30.86959734,100472.5552,62.75449425,1.812649062,758.9151144,290,584.076817,253.0348799,505.8802345
7/24/56 11:00,30.82991061,100426.5561,61.69472536,2.482968597,870.861082,286,673.1102719,235.3949726,635.4661094
7/24/56 12:00,30.51454916,100389.6238,60.94352166,2.855075499,915.3826038,306,712.1288721,224.0955547,691.2870491
7/24/56 13:00,29.14714088,100426.4018,61.13967717,3.255403297,868.9889369,252,668.9355604,237.327188,631.6617489
7/24/56 14:00,28.02000122,100388.9174,61.63829912,3.495755388,770.0995253,305,608.2420049,243.0489192,527.0506061
7/24/56 15:00,26.93754737,100384.5623,66.28611008,3.146044905,617.9579745,286,499.1927598,247.1876638,370.7703107
7/24/56 16:00,25.41412322,100378.7291,68.82595927,2.857337916,419.567853,325,305.1008473,242.1854805,177.3823725
7/24/56 17:00,23.88796387,100427.3091,71.26786672,2.759040249,221.5834257,323,116.757636,175.6440742,45.93935152
7/24/56 18:00,23.31059859,100428.956,75.7369155,2.005331366,59.51064804,286,14.94853033,56.64417498,2.866473058
7/24/56 19:00,22.35318911,100429.7961,79.91056466,1.092520365,0.057030968,314,0,0.057030968,0
7/24/56 20:00,22.10452948,100474.6947,85.0403259,0.706838028,2.981308657,281,0,2.981308657,0
7/24/56 21:00,22.0417533,100471.8428,86.08923433,0.707366913,0.007782342,250,0,0.007782342,0
7/24/56 22:00,22.18007623,100473.1817,88.68214271,0.799059057,0.062778199,357,0,0.062778199,0
7/24/56 23:00,22.35276785,100471.7443,91.66382306,0.801714961,0.028141515,205,0,0.028141515,0
7/25/56 0:00,22.09201701,100427.7078,89.71775776,0.515229544,0.058627726,245,0,0.058627726,0
7/25/56 1:00,21.89666748,100427.1476,90.69832661,0.411337881,0.013218412,180,0,0.013218412,0
7/25/56 2:00,21.45192629,100387.0464,88.87475687,0.512209455,0.05157737,255,0,0.05157737,0
7/25/56 3:00,21.74217037,100466.0789,91.63971431,0.411160201,0.084184216,354,0,0.084184216,0
7/25/56 4:00,21.65120239,100527.5318,90.70854268,0.417562616,1.002424305,208,0,1.002424305,0
7/25/56 5:00,22.10115633,100619.7624,89.6863229,0.605006615,0.997571739,250,0,0.997571739,0
7/25/56 6:00,22.70567562,100653.9925,85.18888175,0.707638471,141.3874805,250,348.217429,75.59763481,65.78984569
7/25/56 7:00,24.67839835,100704.3823,77.71547749,0.89589961,302.9339241,276,393.9403653,148.9292332,154.0046909
7/25/56 8:00,26.69412934,100807.7352,73.46203488,1.095100181,427.7045082,262,331.8082438,235.5198939,192.1846143
7/25/56 9:00,28.77702611,100807.9206,70.06936138,1.713590295,594.0040822,357,442.3477603,266.2631133,327.7409689
7/25/56 10:00,29.54891927,100735.581,73.36086701,2.485204928,754.4773034,211,576.0720301,256.1521449,498.3251585
7/25/56 11:00,29.46778405,100687.2648,74.66999199,3.251684674,863.9494812,173,660.647418,240.875454,623.0740272
7/25/56 12:00,27.85896607,100621.4848,72.16608093,2.949227816,903.8422829,75,691.0019817,233.6731809,670.169102
7/25/56 13:00,27.41897344,100621.3947,71.1348685,2.85309571,864.1249707,210,660.5081087,241.0063802,623.1185905
7/25/56 14:00,26.43878182,100621.4332,70.92383409,2.760882227,763.5837319,265,595.3945871,248.2373952,515.3463367
7/25/56 15:00,25.31668701,100653.8014,69.75308109,2.481277314,610.8049536,217,483.0864029,252.5286372,358.2763164
7/25/56 16:00,24.26542911,100621.1283,70.9939685,2.008273793,413.177217,118,290.4047505,244.7148158,168.4624012
7/25/56 17:00,23.53845867,100621.3694,72.22526225,1.510251063,217.2507184,5,109.7094834,174.2524799,42.99823853
7/25/56 18:00,22.79954538,100586.1396,75.87630116,1.095249633,57.58405128,352,13.95868789,54.93242446,2.651626815
7/25/56 19:00,22.42115271,100620.6892,81.01167317,0.892527868,0.062152603,359,0,0.062152603,0
7/25/56 20:00,22.25997441,100654.5572,85.04220031,0.706680423,0.032653273,333,0,0.032653273,0
7/25/56 21:00,22.1253275,100585.7318,86.07808572,0.608313989,0.012058671,356,0,0.012058671,0
7/25/56 22:00,22.09846191,100550.5657,87.96123906,0.60829179,0.078648494,355,0,0.078648494,0
7/25/56 23:00,22.10201753,100510.1336,89.58482669,0.417654789,0.065903119,356,0,0.065903119,0
7/26/56 0:00,22.13559389,100510.0628,89.57492153,0.418177745,0.02346833,338,0,0.02346833,0
7/26/56 1:00,21.98638767,100470.4644,89.58176647,0.415349681,0.063595574,124,0,0.063595574,0
7/26/56 2:00,21.98768151,100470.1992,90.51163006,0.417903459,1.001073898,202,0,1.001073898,0
7/26/56 3:00,22.18928099,100509.7285,91.6913147,0.417296936,0.01674702,359,0,0.01674702,0
7/26/56 4:00,22.34499841,100546.4001,93.74439481,0.51793444,0.046490714,152,0,0.046490714,0
7/26/56 5:00,22.71821466,100653.8198,91.66978722,0.706075182,0.070358376,192,0,0.070358376,0
7/26/56 6:00,22.80275652,100653.8765,86.92556469,0.706591095,73.65862932,202,31.59285204,67.75451784,5.904111479
7/26/56 7:00,24.55367102,100621.8154,80.93510738,0.798756017,196.2121692,63,76.21586443,166.5523015,29.65986774
7/26/56 8:00,25.79172974,100619.8024,75.90101512,0.795763925,358.1843245,340,170.0334291,259.9581954,98.22612908
7/26/56 9:00,28.16120098,100653.6168,73.48324549,1.198992132,538.137185,37,314.1200165,305.805734,232.331451
7/26/56 10:00,29.43940611,100621.0159,72.58167647,2.010416464,654.1566836,3,362.9733034,340.5703063,313.5863773
7/26/56 11:00,30.51085499,100585.5247,71.1689188,2.943344516,767.2179078,355,465.51003,328.6376495,438.5802583
7/26/56 12:00,30.4686712,100546.8954,70.93878859,2.941038436,850.246459,348,586.1292019,282.3267192,567.9197398
7/26/56 13:00,29.00121685,100474.6035,68.71967169,2.948777502,852.6233409,348,638.576656,250.7898683,601.8334726
7/26/56 14:00,27.70471434,100427.7358,68.33810296,3.039007881,753.4464392,29,574.5276239,256.7452678,496.7011714
7/26/56 15:00,26.4377934,100431.105,70.1524234,2.761314054,610.5967017,2,484.7866479,251.6240049,358.9726968
7/26/56 16:00,25.41118064,100465.8303,72.55933813,2.573838376,413.2562333,24,293.0296297,243.6719953,169.584238
7/26/56 17:00,24.1214242,100471.3474,72.75344653,2.291133081,214.2923889,270,105.6386203,173.0599261,41.23246279
7/26/56 18:00,23.53848452,100465.6009,76.71227509,1.404082345,56.40901222,260,13.53285968,53.86372141,2.545290812
7/26/56 19:00,22.5320292,100469.0078,82.05557594,0.994079245,0.055130555,215,0,0.055130555,0
7/26/56 20:00,22.41870513,100470.0769,86.0236622,0.705555764,0.998449155,219,0,0.998449155,0
7/26/56 21:00,22.3400643,100470.3022,86.94904327,0.612027305,0.998557554,288,0,0.998557554,0
