time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
7/20/51 1:00,15.56158607,100465.5103,88.63218019,0.70779635,0.014124406,302,0,0.014124406,0
7/20/51 2:00,15.18831027,100474.5654,88.68486166,0.514307009,0.097672484,256,0,0.097672484,0
7/20/51 3:00,15.02493934,100508.8302,88.64419851,0.516127777,0.003624454,289,0,0.003624454,0
7/20/51 4:00,15.24960368,100546.0715,87.88015617,0.517419015,0.05045776,289,0,0.05045776,0
7/20/51 5:00,16.22515383,100584.8972,84.01786494,0.614778861,0.998380002,323,0,0.998380002,0
7/20/51 6:00,18.4173413,100581.083,84.12782169,0.895319446,165.3674436,250,421.975757,81.44672547,83.92071813
7/20/51 7:00,20.24480337,100585.5647,81.12018155,1.092530543,336.46912,258,519.1484705,129.0384892,207.4306308
7/20/51 8:00,21.99588226,100585.6808,79.70839337,1.511438692,551.4704886,222,707.6017285,136.4342689,415.0362197
7/20/51 9:00,23.08792725,100620.0894,73.46413955,2.38317082,671.2322086,359,627.7933367,202.2246823,469.0075263
7/20/51 10:00,23.30336719,100585.7786,72.1517381,2.949937534,836.7884467,28,747.6806842,186.1412269,650.6472198
7/20/51 11:00,23.27511533,100584.6527,71.72440603,3.364612805,925.8335674,32,776.2099965,190.3049084,735.528659
7/20/51 12:00,22.93960136,100549.9199,72.04815617,3.361888935,942.6422099,235,759.385638,203.070662,739.5715479
7/20/51 13:00,22.33161803,100510.5964,71.08407218,3.364989205,850.3820847,282,626.1173238,257.2103891,593.1716956
7/20/51 14:00,21.64359503,100474.4869,71.95586339,3.266080762,714.3887443,234,479.703986,297.1338195,417.2549248
7/20/51 15:00,21.08781798,100471.6781,73.41275948,3.038693694,540.6187904,271,309.6422395,309.4699621,231.1488283
7/20/51 16:00,20.4470654,100465.8209,75.82076698,2.575207023,211.6705581,264,23.81943777,197.7161568,13.95440128
7/20/51 17:00,19.55002298,100466.0196,81.05200124,1.90443454,50.30858362,131,1.901236177,49.55040786,0.758175762
7/20/51 18:00,18.78961289,100429.7453,82.2156507,1.416880552,14.6857456,356,0.800270038,14.5272367,0.1585089
7/20/51 19:00,18.56373687,100429.5787,85.05325848,1.093556511,0.096916914,31,0,0.096916914,0
7/20/51 20:00,18.19167889,100467.9083,86.00441935,0.895146923,1.001503437,354,0,1.001503437,0
7/20/51 21:00,17.69449931,100471.0065,87.08479415,0.891429767,0.043094849,8,0,0.043094849,0
7/20/51 22:00,17.2405195,100469.3492,89.6962543,0.610698216,0.028605708,258,0,0.028605708,0
7/20/51 23:00,17.0106244,100508.0185,95.06735114,0.41771212,0.999134562,357,0,0.999134562,0
7/21/51 0:00,16.85636597,100467.0735,92.64041377,0.707456897,1.006681577,269,0,1.006681577,0
7/21/51 1:00,16.70369429,100469.3977,90.74201643,0.891655182,0.0807651,245,0,0.0807651,0
7/21/51 2:00,16.38015154,100468.9523,91.61212275,0.992964704,0.05258024,234,0,0.05258024,0
7/21/51 3:00,16.06190185,100507.8955,97.2646165,0.70607776,1.994274992,244,0,1.994274992,0
7/21/51 4:00,16.14329514,100550.2514,99.14737603,0.51591976,0.063477904,272,0,0.063477904,0
7/21/51 5:00,17.35920884,100620.7305,91.75607516,0.70645551,0.052732539,270,0,0.052732539,0
7/21/51 6:00,19.32190666,100654.7077,88.59448195,0.80364388,168.4380804,320,419.375503,85.8490378,82.5890426
7/21/51 7:00,21.45090447,100704.6755,87.88131159,0.807881863,338.8226992,220,537.1548215,125.1036613,213.7190379
7/21/51 8:00,22.46325466,100720.9614,84.12206866,1.093674289,509.3943537,257,573.779309,173.6721137,335.72224
7/21/51 9:00,24.04201319,100719.27,78.8238501,2.009844349,624.3044961,208,509.2661505,244.4543681,379.850128
7/21/51 10:00,24.6741005,100687.3436,77.64671714,2.76379029,796.5118024,190,661.97878,221.1015524,575.41025
7/21/51 11:00,24.57973801,100686.5496,76.78317677,3.257816627,908.4702252,219,743.7719153,204.3031124,704.1671128
7/21/51 12:00,24.14746372,100653.8891,76.68072325,3.148516469,960.4943722,82,794.1715644,187.6338862,772.860486
7/21/51 13:00,23.77912253,100620.5528,75.71034838,3.043979677,904.1002013,26,735.3115747,208.0026064,696.0975949
7/21/51 14:00,23.30295436,100620.4657,74.65515359,3.041010231,822.0109786,195,718.0825351,197.9463827,624.0645959
7/21/51 15:00,22.61048185,100602.4386,74.59473425,2.760609525,694.3174406,37,690.2556721,179.624367,514.6930736
7/21/51 16:00,22.03130974,100654.7932,73.40963042,2.48252561,469.0545665,25,443.6368187,209.6000752,259.4544913
7/21/51 17:00,21.43657524,100621.7121,74.72297232,2.102665097,241.7610632,340,157.959412,178.9612299,62.79983335
7/21/51 18:00,21.08780354,100620.5608,80.00236155,1.508943533,64.60113246,353,17.72487564,61.11607066,3.485061798
7/21/51 19:00,20.35734252,100687.3516,82.97335943,1.095164168,0.029823489,3,0,0.029823489,0
7/21/51 20:00,19.77640991,100718.8477,86.01832397,0.99188825,1.007169032,356,0,1.007169032,0
7/21/51 21:00,19.04510885,100686.9269,87.8640449,0.895692981,0.003269443,17,0,0.003269443,0
7/21/51 22:00,18.68109702,100686.5097,87.87167473,0.995157927,0.094254384,269,0,0.094254384,0
7/21/51 23:00,18.69777511,100654.8184,88.6719061,0.993265969,0.072575296,39,0,0.072575296,0
7/22/51 0:00,18.4480597,100654.2162,87.07666126,0.896321308,0.996668531,265,0,0.996668531,0
7/22/51 1:00,18.416765,100632.0662,86.03580848,0.895579272,0.009964113,241,0,0.009964113,0
7/22/51 2:00,17.69289852,100580.5447,85.04324292,0.803045931,0.085102281,261,0,0.085102281,0
7/22/51 3:00,16.93574535,100620.0262,87.10735574,0.610438157,0.026588517,247,0,0.026588517,0
7/22/51 4:00,17.11937265,100686.7336,88.08171542,0.514529773,0.997275241,245,0,0.997275241,0
7/22/51 5:00,18.68447252,100825.7586,86.95952072,0.611249407,0.071879909,181,0,0.071879909,0
7/22/51 6:00,20.13889323,100860.2665,83.03480106,0.797318267,167.6348274,172,416.7264525,86.38699152,81.24783588
7/22/51 7:00,21.71094861,100891.96,78.6955288,0.804602337,338.2948859,281,541.4671504,123.7843275,214.5105584
7/22/51 8:00,23.8944338,100902.2704,72.2600045,1.192166965,542.6866513,310,687.5214299,141.4101879,401.2764634
7/22/51 9:00,25.63452502,100920.4779,68.80660712,1.712569817,645.27682,238,565.7552907,223.9795868,421.2972332
7/22/51 10:00,26.74511774,100933.3952,66.17720427,2.481841751,812.8212161,291,699.6731482,205.3557857,607.4654304
7/22/51 11:00,26.43798639,100908.6927,67.06330684,2.947279214,913.506198,315,755.1239953,199.2447246,714.2614734
7/22/51 12:00,26.39920763,100877.762,66.15780354,2.858853542,964.4898187,282,802.8676846,183.7896152,780.7002035
7/22/51 13:00,25.90626658,100838.6622,64.59397174,2.858718091,911.911787,244,751.9416228,200.6375458,711.2742412
7/22/51 14:00,24.83105114,100790.4305,64.36708055,2.945134868,833.1048083,260,743.4770853,187.564424,645.5403843
7/22/51 15:00,24.44105475,100763.2142,66.14550912,2.664396444,712.7380781,221,738.8589292,162.4753513,550.2627268
7/22/51 16:00,23.4315885,100734.9447,67.1870498,2.287388985,499.928325,250,546.2203663,181.0674335,318.8608915
7/22/51 17:00,22.54242554,100686.4905,72.02799006,1.426861177,247.7020221,216,175.89184,177.9997402,69.70228189
7/22/51 18:00,21.64806409,100719.5307,75.74647083,1.200631473,66.44643446,274,19.77750259,62.5881472,3.858287265
7/22/51 19:00,21.18722488,100753.2542,82.99123286,0.892082688,0.022063754,256,0,0.022063754,0
7/22/51 20:00,20.88300781,100820.6842,87.09399747,0.608937275,0.035483496,43,0,0.035483496,0
7/22/51 21:00,20.22195391,100753.9257,88.92895097,0.418625889,0.045909221,26,0,0.045909221,0
7/22/51 22:00,19.76401606,100735.3169,89.60399262,0.41724962,0.063439381,7,0,0.063439381,0
7/22/51 23:00,19.43877148,100687.2632,88.98450613,0.418910172,0.052761874,353,0,0.052761874,0
7/23/51 0:00,19.16889498,100686.1759,87.08355031,0.704936529,0.069246822,202,0,0.069246822,0
7/23/51 1:00,18.77838336,100686.5302,83.00867544,0.895130937,1.00124902,264,0,1.00124902,0
7/23/51 2:00,18.19424372,100654.2855,79.8951981,1.299815858,0.005037754,244,0,0.005037754,0
7/23/51 3:00,17.69704035,100704.0202,78.67392968,1.202907749,0.076952388,274,0,0.076952388,0
7/23/51 4:00,18.19663057,100753.6772,76.77072497,1.158906304,1.012041014,258,0,1.012041014,0
7/23/51 5:00,19.19366771,100789.0349,73.71231723,1.092764374,0.088162836,247,0,0.088162836,0
7/23/51 6:00,20.47234239,100825.7335,74.64919199,1.092894985,139.6883086,253,308.699839,80.11628662,59.57202198
7/23/51 7:00,21.98709831,100860.3222,70.97091838,0.992256037,216.0676542,260,104.8875847,174.6958479,41.37180634
7/23/51 8:00,23.88870137,100909.2655,69.58356047,0.893412862,364.5816833,259,177.0824579,261.4862114,103.0954719
7/23/51 9:00,26.41270801,100941.5974,58.21005449,1.300634206,537.7383346,81,307.8496279,308.8733562,228.8649784
7/23/51 10:00,29.47335279,100942.2343,51.35805561,1.811471552,716.2137174,119,487.8691171,293.1447833,423.0689341
7/23/51 11:00,29.72568454,100973.4744,49.38014983,2.282949982,854.0372758,256,637.4104368,251.6881597,602.3491161
7/23/51 12:00,29.649364,100898.2763,48.45944812,2.106110706,851.6420599,54,584.9127755,283.3530979,568.288962
7/23/51 13:00,29.27218362,100827.9213,47.55559086,2.010832559,744.5674595,244,417.3523785,350.1193807,394.4480788
7/23/51 14:00,28.40224239,100791.0948,48.46843743,2.007828889,586.5880361,120,238.741851,379.4985109,207.0895252
7/23/51 15:00,26.92854097,100771.3072,54.71604929,1.810876135,538.455502,209,308.8421682,308.7464285,229.7090735
7/23/51 16:00,25.79288501,100718.4473,59.49161281,1.712553335,362.9925144,260,173.583413,261.8610372,101.1314772
7/23/51 17:00,24.44929086,100686.4691,62.89231755,1.612810701,207.9721335,280,90.10395544,172.3892462,35.58288735
7/23/51 18:00,23.07945038,100650.2061,68.76574997,1.300642039,66.40295243,242,20.24619741,62.48605189,3.916900536
7/23/51 19:00,22.26446294,100609.9818,74.65933466,0.993858205,0.058887297,208,0,0.058887297,0
7/23/51 20:00,21.45383249,100653.4763,75.62950548,0.805390912,0.998909756,148,0,0.998909756,0
7/23/51 21:00,21.16281718,100620.7421,77.72800779,0.706490997,0.043098438,342,0,0.043098438,0
7/23/51 22:00,20.67438933,100653.408,78.72241617,0.707206982,0.052060723,292,0,0.052060723,0
7/23/51 23:00,20.57535086,100663.1003,78.72463199,0.706036761,0.031026016,252,0,0.031026016,0
7/24/51 0:00,20.45658895,100686.4032,76.60250191,0.615252719,0.056966736,211,0,0.056966736,0
7/24/51 1:00,20.43572552,100686.3407,75.83589867,0.896018458,0.093529643,255,0,0.093529643,0
7/24/51 2:00,20.23169391,100686.1764,74.7840661,1.095545947,0.995790477,269,0,0.995790477,0
7/24/51 3:00,19.78792826,100753.8105,76.69776701,1.092541491,1.993927094,253,0,1.993927094,0
7/24/51 4:00,19.81550085,100808.0691,77.73987453,0.995396403,0.09404803,250,0,0.09404803,0
7/24/51 5:00,20.35397509,100896.7278,76.72004303,0.993473839,1.002000853,252,0,1.002000853,0
7/24/51 6:00,21.25319767,100923.6497,76.57834481,1.092126645,149.7830043,310,410.9513328,71.30544063,78.47756367
7/24/51 7:00,22.75370402,100972.3136,73.08754244,1.222853435,252.3737303,261,195.8764421,175.4539476,76.91978269
7/24/51 8:00,24.82166138,101014.7697,70.15788585,1.405271105,388.9235899,263,229.9089933,255.4143698,133.5092201
7/24/51 9:00,26.86319679,100974.5729,62.8235151,1.612797286,565.424229,255,371.3302158,289.8300986,275.5941304
7/24/51 10:00,28.03323103,100908.6814,61.58901332,2.005733654,740.2186106,290,542.4572227,270.3859122,469.8326984
7/24/51 11:00,28.91643023,100894.3392,58.37457044,2.290294511,865.2287916,286,661.6883422,240.5458325,624.6829591
7/24/51 12:00,29.66508322,100812.8239,53.21400082,2.288159925,933.2893871,306,746.7058689,208.4373036,724.8520835
7/24/51 13:00,29.19778282,100790.7253,51.94758919,2.282039585,884.2350004,252,699.7015014,223.521622,660.7133784
7/24/51 14:00,28.9499745,100718.4827,52.20507188,2.480757764,789.9939112,305,652.4912722,224.6006668,565.3932444
7/24/51 15:00,26.883165,100550.2419,59.42999362,2.200668127,651.5570866,286,586.0281209,216.2907006,435.266386
7/24/51 16:00,25.21770081,100509.839,64.86157347,2.202112124,438.8373447,325,359.2907379,229.9495489,208.8877958
7/24/51 17:00,23.89488607,100474.6868,71.22378482,2.007551507,230.7905356,323,136.9159968,176.9196941,53.87084154
7/24/51 18:00,23.08699201,100449.6969,75.64894164,1.199810099,61.54937732,286,16.50945541,58.38358723,3.165790087
7/24/51 19:00,21.98523876,100429.5915,80.9751775,0.893569829,0.099111853,314,0,0.099111853,0
7/24/51 20:00,21.72519285,100429.5141,85.11096792,0.614452967,1.010124866,281,0,1.010124866,0
7/24/51 21:00,21.20388031,100427.3447,87.93992997,0.516560416,0.03377903,250,0,0.03377903,0
7/24/51 22:00,20.9866272,100386.749,88.65838799,0.418868269,0.065564401,357,0,0.065564401,0
7/24/51 23:00,21.20047765,100386.7262,89.68152485,0.413632746,0.069207467,205,0,0.069207467,0
7/25/51 0:00,20.44666194,100382.801,86.01940685,0.608417958,0.008822414,245,0,0.008822414,0
7/25/51 1:00,20.24014747,100385.9457,84.14853389,0.706647779,0.059066595,180,0,0.059066595,0
7/25/51 2:00,19.90427156,100401.6988,81.02479927,0.7070662,3.978257222,255,0,3.978257222,0
7/25/51 3:00,19.54721297,100430.0567,82.24589491,0.707600164,0.028137577,354,0,0.028137577,0
7/25/51 4:00,19.54678364,100471.9143,82.23022906,0.707406477,0.067692156,208,0,0.067692156,0
7/25/51 5:00,20.55356816,100547.5646,79.77458915,0.707188542,0.07136443,250,0,0.07136443,0
7/25/51 6:00,21.98027954,100566.9662,74.69797216,0.801925573,157.3104655,250,408.4927869,80.13260138,77.17786412
7/25/51 7:00,24.26019898,100528.8562,67.10461604,0.414313681,333.6645066,276,540.0746634,122.530947,211.1335596
7/25/51 8:00,27.43425315,100653.5575,59.54804129,0.894021287,457.1945902,262,419.7797546,214.0565377,243.1380525
7/25/51 9:00,31.73419194,100586.3226,49.39567432,1.405233689,609.5120117,357,481.3236452,252.8933239,356.6186878
7/25/51 10:00,31.13335179,100754.1545,51.71199003,2.281894319,773.327218,211,618.1648034,238.5901408,534.7370772
7/25/51 11:00,31.64632793,100718.4311,48.53939988,2.954864693,891.4798668,173,716.1881258,216.0239313,675.4559355
7/25/51 12:00,30.11654058,100547.1046,52.99097786,2.857403706,946.2438524,75,772.8139348,196.7293294,749.514523
7/25/51 13:00,29.65006464,100585.5126,53.16280581,2.949312145,893.210845,210,719.1419561,214.7775054,678.4333396
7/25/51 14:00,28.53642626,100508.1183,52.9051793,3.251085416,809.4081851,265,697.0700373,206.0562267,603.3519584
7/25/51 15:00,26.85442504,100337.5244,60.96474426,2.851092863,670.1804745,217,636.8078949,197.8981137,472.2823608
7/25/51 16:00,25.21962982,100338.0078,67.19636747,2.849985554,447.1765158,118,386.8466787,222.7686152,224.4079006
7/25/51 17:00,23.75800286,100290.0308,73.41606792,2.572813543,234.1057591,5,146.9474883,176.512897,57.59286214
7/25/51 18:00,22.37204923,100296.0737,73.48499061,2.104585424,62.51158574,352,17.783812,59.13332891,3.378256833
7/25/51 19:00,21.50558472,100294.4962,77.73415483,1.302230867,0.041990205,359,0,0.041990205,0
7/25/51 20:00,20.79449803,100293.8303,80.89277568,0.992997668,0.023624417,333,0,0.023624417,0
7/25/51 21:00,20.434529,100331.0026,81.16370984,0.995040348,0.093851944,356,0,0.093851944,0
7/25/51 22:00,20.35903778,100313.7494,83.02067115,1.093918761,0.042077904,355,0,0.042077904,0
7/25/51 23:00,20.22410184,100313.8011,83.97795203,1.19115302,0.012272247,356,0,0.012272247,0
7/26/51 0:00,19.88492432,100331.994,84.09483465,1.190707223,0.002665709,338,0,0.002665709,0
7/26/51 1:00,19.54293166,100337.7954,84.09417157,1.302633682,1.001321729,124,0,1.001321729,0
7/26/51 2:00,19.19557128,100338.2152,84.11893678,1.405738929,0.051250693,202,0,0.051250693,0
7/26/51 3:00,19.31159058,100387.7282,86.10077752,1.301256136,0.064999817,359,0,0.064999817,0
7/26/51 4:00,19.19684503,100388.5522,85.12849879,1.095865569,0.077925181,152,0,0.077925181,0
7/26/51 5:00,20.22265698,100430.5002,84.10481755,0.994653667,0.052043311,192,0,0.052043311,0
7/26/51 6:00,21.09810545,100508.0821,82.72839575,1.190213117,157.3688751,202,405.6547866,81.5596041,75.809271
7/26/51 7:00,22.38031048,100548.1777,82.11862519,1.253625397,338.2116524,63,569.8726774,116.4422299,221.7694225
7/26/51 8:00,24.26659484,100585.7041,78.86114514,1.300199074,481.8945039,340,502.917137,191.3657303,290.5287736
7/26/51 9:00,25.79578857,100509.7001,78.78538737,1.712741304,619.2360913,37,508.7166773,242.9758164,376.2602749
7/26/51 10:00,26.2661713,100545.6813,76.68001725,2.381336182,787.239634,3,651.1667893,224.6719944,562.5676396
7/26/51 11:00,26.28192516,100474.6715,76.70710303,2.663606217,900.0882754,355,734.9765055,207.6301866,692.4580888
7/26/51 12:00,25.90896215,100429.7517,74.66542516,2.858076329,955.4617732,348,791.6779401,188.3791432,767.08263
7/26/51 13:00,25.01466988,100424.9055,74.68154507,3.251216981,901.1037362,348,736.4019735,207.0737356,694.0300006
7/26/51 14:00,23.75954688,100383.4876,73.46296717,3.499654991,821.019428,29,724.3029384,194.8317514,626.1876766
7/26/51 15:00,22.93934326,100380.8626,74.68608183,3.254450677,691.257201,2,693.8156707,177.5036076,513.7535934
7/26/51 16:00,22.11880376,100296.2932,76.53845304,2.951612591,454.1721544,24,411.3424205,216.1170778,238.0550766
7/26/51 17:00,21.58031703,100295.4525,79.91423193,2.572338017,235.180606,270,151.9668389,175.8654899,59.3151161
7/26/51 18:00,20.57580566,100295.1416,85.13348179,1.811958554,62.56310709,260,18.36671657,59.10865356,3.454453532
7/26/51 19:00,19.90328848,100241.781,89.67133796,1.095760515,0.014089853,215,0,0.014089853,0
7/26/51 20:00,19.534399,100288.965,98.16545249,0.614371213,0.004035705,219,0,0.004035705,0
7/26/51 21:00,18.70953196,100248.4271,100,0.614266925,0.020790239,288,0,0.020790239,0
7/26/51 22:00,18.90655541,100246.0049,100,0.518287961,0.0676516,286,0,0.0676516,0
7/26/51 23:00,19.7872121,100203.5415,100,0.514254098,0.067039055,254,0,0.067039055,0
7/27/51 0:00,21.16341999,100246.5095,100,0.707639118,0.093118198,253,0,0.093118198,0
7/27/51 1:00,21.45037673,100331.0709,100,0.995009827,0.097053786,309,0,0.097053786,0
7/27/51 2:00,21.45004883,100331.7606,100,1.301887216,0.012245736,242,0,0.012245736,0
7/27/51 3:00,20.35231331,100342.384,100,1.405019751,1.994937063,213,0,1.994937063,0
7/27/51 4:00,19.65846165,100389.3221,100,1.508285833,0.076841214,233,0,0.076841214,0
7/27/51 5:00,19.90553187,100472.2675,96.14188803,1.812177698,0.046484175,242,0,0.046484175,0
7/27/51 6:00,20.77357788,100507.9976,91.64012942,1.712186094,151.6945209,268,402.7710759,77.25810624,74.43641466
7/27/51 7:00,22.09401645,100491.2268,89.60374794,1.453787886,328.204024,286,527.6868723,123.7979652,204.4060588
7/27/51 8:00,22.80458664,100508.5417,85.80843649,1.407009648,466.1165974,281,455.4031138,203.7338205,262.3827769
7/27/51 9:00,23.92432712,100448.2636,82.99052635,1.905064008,614.2210197,258,498.3950368,246.2447179,367.9763018
7/27/51 10:00,24.57933913,100426.6289,80.92777549,2.29401188,780.8933278,243,639.0742016,229.4913646,551.4019632
7/27/51 11:00,24.91616821,100424.2755,79.98003249,2.760363566,895.7876025,263,728.1107299,210.5302148,685.2573877
7/27/51 12:00,24.91302724,100385.6497,79.6878115,2.850971399,949.4380859,251,781.9078038,192.5694518,756.8686341
7/27/51 13:00,24.25781307,100378.5306,80.07949623,3.043669002,895.7762944,211,727.4476141,210.8973408,684.8789536
7/27/51 14:00,23.53234724,100332.4598,80.10247763,3.151155998,810.5151693,356,703.3548705,203.1921168,607.3230525
7/27/51 15:00,22.55760217,100332.5597,80.97071431,2.949476359,662.9348709,198,623.1096097,202.3041092,460.6307617
