time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
11/20/06 14:00,28.3,100980.81,24,1.7,440,109,703.2323401,121.5187671,318.4812329
11/20/06 15:00,25.1,100947.25,32,1.5,304,92,586.9189691,119.315709,184.684291
11/20/06 16:00,21.4,100913.7,40,1.2,132,95,355.9801206,81.34807817,50.65192183
11/20/06 17:00,19.9,100947.25,50,1.1,5.967593791,77,0,5.967593791,0
11/20/06 18:00,18.8,100913.7,48,1.1,0.036419397,245,0,0.036419397,0
11/20/06 19:00,18.5,100947.25,45,1.3,0.07760405,270,0,0.07760405,0
11/20/06 20:00,18.1,100947.25,40,1.2,0.068357478,263,0,0.068357478,0
11/20/06 21:00,17.7,100942.2223,42,1.3,0.087761326,310,0,0.087761326,0
11/20/06 22:00,16.9,100913.7,47,1.3,0.032034646,295,0,0.032034646,0
11/20/06 23:00,16.4,100913.7,48,1.3,0.06499305,283,0,0.06499305,0
11/21/06 0:00,15.9,100880.14,50,1.3,0.08395,301,0,0.08395,0
11/21/06 1:00,15.5,100846.58,51,1.3,24.95478264,266,0,24.95478264,0
11/21/06 2:00,14.9,100830.72,54,1.3,0.05456942,266,0,0.05456942,0
11/21/06 3:00,14.2,100846.58,58,1.3,0.026498118,185,0,0.026498118,0
11/21/06 4:00,13.6,100857.7667,62,1.3,0.046523,117,0,0.046523,0
11/21/06 5:00,13.7,100880.14,59,1.3,0.052926051,151,0,0.052926051,0
11/21/06 6:00,14.3,100880.14,64,1.2,0.089864699,238,0,0.089864699,0
11/21/06 7:00,15.9,100880.14,57,0.8,53.97918535,274,210.3013455,37.35712143,16.62206392
11/21/06 8:00,18.4,100880.14,47,0.615901316,224,232,493.5774997,95.7994506,128.2005494
11/21/06 9:00,21.2,100828.1262,34,0.7,393,249,672.8338624,117.2242283,275.7757717
11/21/06 10:00,24.6,100745.9,27,0.7,513.4255157,187,735.7638817,131.4083653,382.0171504
11/21/06 11:00,27.5,100745.9,25,1,585,189,772.0728267,136.9623567,448.0376433
11/21/06 12:00,29.4,100712.34,21,1.4,595,254,776.0365874,137.9233964,457.0766036
11/21/06 13:00,28.2,100712.34,24,1.7,540,257,740.6398256,136.5952917,403.4047083
11/21/06 14:00,25.4,100712.34,30.56923513,2,441.8905188,246,703.7655034,124.9346955,316.9558233
11/21/06 15:00,22.1,100708.8362,43,1.6,304.8769711,239,584.9759637,122.0619255,182.8150456
11/21/06 16:00,18.8,100645.22,66,1.4,132,249,352.9288818,82.41257279,49.58742721
11/21/06 17:00,16.7,100611.66,78,1.2,0.051852005,253,0,0.051852005,0
11/21/06 18:00,15.7,100611.66,83,1,0.08342902,252,0,0.08342902,0
11/21/06 19:00,15.4,100578.09,84,0.8,0.077582895,323,0,0.077582895,0
11/21/06 20:00,15.3,100578.09,84.67940756,0.704689184,0.025633409,328,0,0.025633409,0
11/21/06 21:00,14.4,100578.09,89,0.9,0.020811222,326,0,0.020811222,0
11/21/06 22:00,14.2,100611.66,96,1.1,0.068050449,283,0,0.068050449,0
11/21/06 23:00,14.2,100611.66,99,1.2,0.06893515,286,0,0.06893515,0
11/22/06 0:00,14.4979961,100578.1,99,1.1,0.002250133,331,0,0.002250133,0
11/22/06 1:00,15,100578.09,99,0.8,0.047821269,309,0,0.047821269,0
11/22/06 2:00,15.4,100544.54,100,0.6,11.98187657,314,0,11.98187657,0
11/22/06 3:00,15.1,100544.54,100,0.598222099,0.018121222,316,0,0.018121222,0
11/22/06 4:00,14.6,100578.09,100,0.6,0.049905903,295,0,0.049905903,0
11/22/06 5:00,14.4,100578.09,100,0.6,10.98993298,289,0,10.98993298,0
11/22/06 6:00,14.7,100578.09,100,0.6,0.030887014,280,0,0.030887014,0
11/22/06 7:00,15.7,100578.09,100,0.5,40.04158501,295,77.56347189,34.1629824,5.878602606
11/22/06 8:00,16.6,100595.2153,100,0.5,199,313,341.9991757,111.330614,87.66938598
11/22/06 9:00,17.7,100578.09,91,0.8,362.0286292,296,546.6956266,139.8373849,222.1912443
11/22/06 10:00,19.3,100611.66,83,1.3,476,245,608.3146733,162.2257737,313.7742263
11/22/06 11:00,21.1,100568.8015,79.70246472,1.6,544,334,646.7991136,170.7715721,373.2284279
11/22/06 12:00,21.4,100544.54,79,1.7,547,240,629.0128219,178.434054,368.565946
11/22/06 13:00,20.1,100578.09,79,1.7,488,113,565.3516734,181.6273951,306.3726049
11/22/06 14:00,18.8,100544.54,84,1.6,381,249,471.0872915,169.9743031,211.0256969
11/22/06 15:00,16.9,100443.86,94,1.1,242,196,347.1425296,134.224364,107.775636
11/22/06 16:00,16.1,100510.98,100,0.9,96.70509023,247,226.9273334,65.20385948,31.50123075
11/22/06 17:00,15.9,100510.98,100,0.7,0.063324195,241,0,0.063324195,0
11/22/06 18:00,15.4,100544.54,100,0.559902031,0.024275251,132,0,0.024275251,0
11/22/06 19:00,14.8,100544.54,100,0.6,0.096191105,125,0,0.096191105,0
11/22/06 20:00,14.7,100578.09,100,0.5,0.051077371,73,0,0.051077371,0
11/22/06 21:00,14.3,100578.09,99,0.4,3.968698389,308,0,3.968698389,0
11/22/06 22:00,14,100544.54,97,0.4,0.034777139,65,0,0.034777139,0
11/22/06 23:00,13.5,100611.66,96,0.4,0.037761674,148,0,0.037761674,0
11/23/06 0:00,13.2,100578.09,90,0.4,0.990166535,171,0,0.990166535,0
11/23/06 1:00,13.2,100645.22,88,0.4,10.98741544,142,0,10.98741544,0
11/23/06 2:00,12.9,100618.0777,83,0.4,0.089771542,210,0,0.089771542,0
11/23/06 3:00,12.6,100678.78,81,0.4,0.050293924,155,0,0.050293924,0
11/23/06 4:00,12.2,100779.45,76,0.5,0.070160239,118,0,0.070160239,0
11/23/06 5:00,13.1,100813.01,71,0.540912337,4.959786386,78,0,4.959786386,0
11/23/06 6:00,13.4,100813.01,68.09840809,0.7,0.095434067,110,0,0.095434067,0
11/23/06 7:00,15.6,100880.14,59,0.7,42,218,109.7741887,34.03335919,7.966640809
11/23/06 8:00,18.5,100913.7,42,1,203,146,385.0003536,105.5989826,97.40101737
11/23/06 9:00,20.9,100913.7,28,1.2,361,95,555.7028251,137.03573,223.96427
11/23/06 10:00,24.2,100947.25,18,1.5,452,315,529.5737602,180.6112806,271.3887194
11/23/06 11:00,26.9,100947.25,18,1.8,490,38,476.8447923,216.3655382,273.6344618
11/23/06 12:00,27.5,100965.56,16,1.9,466,106,379.7875634,244.5919375,221.4080625
11/23/06 13:00,26.4,100944.6268,15,1.8,365,115,202.6164874,255.7394021,109.2605979
11/23/06 14:00,24.3,100938.8681,12,1.7,220.4642452,220,60.70369243,193.412687,27.05155816
11/23/06 15:00,23.6,100965.56,15,1.8,165,291,81.14017078,139.9672828,25.03271719
11/23/06 16:00,23.2,101012.2392,15,2.1,40,302,11.27362596,38.4529157,1.547084304
11/23/06 17:00,23.1,101092.6285,11,2.3,0.06215303,274,0,0.06215303,0
11/23/06 18:00,22.3,101123.7477,12,2.3,0.020750723,218,0,0.020750723,0
11/23/06 19:00,21.4,101152.2715,11,2.3,0.024197424,264,0,0.024197424,0
11/23/06 20:00,20.1,101201.54,12,2.2,0.075929667,102,0,0.075929667,0
11/23/06 21:00,19.4,101232.66,6,2.068253035,0.033051146,144,0,0.033051146,0
11/23/06 22:00,18.8,101249.29,8,1.8,0.027451108,134,0,0.027451108,0
11/23/06 23:00,18.1,101249.29,8,1.6,0.001576549,139,0,0.001576549,0
11/24/06 0:00,17.6,101282.85,8,1.4,0.054637764,134,0,0.054637764,0
11/24/06 1:00,16.8,101313.5169,7,1.3,0.004180745,170,0,0.004180745,0
11/24/06 2:00,16.2,101316.41,8,1.1,0.058191693,121,0,0.058191693,0
11/24/06 3:00,15.3,101316.41,8,1,0.089769057,263,0,0.089769057,0
11/24/06 4:00,14.9,101349.97,13,1.1,0.067367575,189,0,0.067367575,0
11/24/06 5:00,14.8,101383.53,15,1,0.990845856,108,0,0.990845856,0
11/24/06 6:00,15.6,101396.0308,22,1,0.071790026,166,0,0.071790026,0
11/24/06 7:00,17.1,101468.6369,25,1,48,98,207.7391177,33.58547717,14.41452283
11/24/06 8:00,18.5,101491.9746,25.26180117,1,212,125,467.5778493,95.25688298,116.743117
11/24/06 9:00,20.2,101493.7033,19,1,379,263,656.4982168,116.60867,262.39133
11/24/06 10:00,22.1,101466.3492,16,0.9,502,245,728.7387058,130.9367198,371.0632802
11/24/06 11:00,23.5,101417.09,13,0.9,575,272,769.609414,135.7676564,439.2323436
11/24/06 12:00,24.9,101437.52,12,1,586,251,774.6361238,136.6365773,449.3634227
11/24/06 13:00,24.7,101315.6415,14,0.9,529,258,728.3899961,138.0936265,390.9063735
11/24/06 14:00,23.3,101282.85,9,0.7,424,315,671.8895468,126.0791924,297.9208076
11/24/06 15:00,21.4,101235.25,9,0.5,281,333,579.647913,103.2458756,177.7541244
11/24/06 16:00,19.4,101282.85,13,0.4,115,257,344.7127361,68.20693383,46.79306617
11/24/06 17:00,18,101289.7146,16,0.5,0.015789427,117,0,0.015789427,0
11/24/06 18:00,17.3,101253.4069,17.88707549,0.4,0.096532752,351,0,0.096532752,0
11/24/06 19:00,16.7,101268.97,19,0.4,0.045203218,327,0,0.045203218,0
11/24/06 20:00,16.1,101282.85,25,0.4,0.075909688,98,0,0.075909688,0
11/24/06 21:00,15.2,101249.29,33,0.4,0.027414474,188,0,0.027414474,0
11/24/06 22:00,14.5,101182.17,45,0.4,0.097698917,105,0,0.097698917,0
11/24/06 23:00,14.1,101148.61,52,0.4,0.054399766,195,0,0.054399766,0
11/25/06 0:00,13.2,101115.06,52,0.4,0.023515972,262,0,0.023515972,0
11/25/06 1:00,12.7,101095.5601,50,0.4,1.980904921,228,0,1.980904921,0
11/25/06 2:00,12.5,101081.5,51,0.5,0.022360825,131,0,0.022360825,0
11/25/06 3:00,12.3,101100.41,49,0.4,0.076690654,125,0,0.076690654,0
11/25/06 4:00,11.9,101115.06,50,0.4,0.042989337,261,0,0.042989337,0
11/25/06 5:00,12,101134.12,49,0.4,0.024610723,307,0,0.024610723,0
11/25/06 6:00,12.7,101121.1546,50,0.4,0.078773093,299,0,0.078773093,0
11/25/06 7:00,13.2,101100.41,50,0.4,29,289,39.24812672,26.40033204,2.599667961
11/25/06 8:00,14.1,101095.2223,48,0.4,65,299,8.651555696,62.86819863,2.131801375
11/25/06 9:00,14.9,101066.69,47,0.4,90.91956768,291,6.130611555,88.48944678,2.430120898
11/25/06 10:00,15.8,101047.93,44,0.4,110,252,5.410433211,107.2624873,2.737512668
11/25/06 11:00,17.1,100980.81,39,0.5,149,323,8.541487548,144.1512281,4.848771883
11/25/06 12:00,17.91864713,100947.25,35,0.5,177,297,12.94335174,169.527834,7.472166005
11/25/06 13:00,18.6,100913.7,31,0.5,184.4314883,283,18.26342202,174.6754032,9.756085111
11/25/06 14:00,18.6,100880.14,30.06390722,0.5,186,317,34.48392032,170.7829531,15.2170469
11/25/06 15:00,18,100880.14,33,0.4,168,320,90.66453663,140.3558223,27.64417774
11/25/06 16:00,17,100913.7,37,0.4,59,318,39.64868287,53.67277052,5.327229481
11/25/06 17:00,15.5,100947.25,43,0.4,0.054314083,305,0,0.054314083,0
11/25/06 18:00,14.6,100980.81,44,0.4,0.000308155,270,0,0.000308155,0
11/25/06 19:00,14.3,101014.37,45,0.5,0.060100405,64,0,0.060100405,0
11/25/06 20:00,14.3,101032.99,42,0.7,0.009328922,97,0,0.009328922,0
11/25/06 21:00,14.00872524,101032.99,46,0.6,0.055604233,2,0,0.055604233,0
11/25/06 22:00,13.6,101014.37,49,0.597140577,8.974297949,326,0,8.974297949,0
11/25/06 23:00,12.9,100999.27,52,0.4,0.051262132,326,0,0.051262132,0
11/26/06 0:00,12.8,100980.81,52,0.7,0.096486249,305,0,0.096486249,0
11/26/06 1:00,13.3,101014.37,47,0.9,0.989594117,314,0,0.989594117,0
11/26/06 2:00,12.8,100980.81,44,1.133295301,0.074562031,323,0,0.074562031,0
11/26/06 3:00,12.3,101014.37,41,0.8,0.042409176,1,0,0.042409176,0
11/26/06 4:00,11.5,101032.99,40,0.6,0.021459189,319,0,0.021459189,0
11/26/06 5:00,11.1,101014.37,40,0.4,0.039292478,338,0,0.039292478,0
11/26/06 6:00,10.8,101035.5789,41,0.685102377,0.022569819,50,0,0.022569819,0
11/26/06 7:00,11.5,101066.69,40,0.8,29,355,46.37837956,26.07248911,2.927510892
11/26/06 8:00,13.6,101115.06,35,0.9,68,315,10.06499595,65.55236671,2.44763329
11/26/06 9:00,16.7,101100.41,31,1.3,179,340,44.92537981,161.3373541,17.66264587
11/26/06 10:00,19.1,101092.6263,30,1.5,231,45,46.37273271,207.6828963,23.31710369
11/26/06 11:00,21.5,101047.93,28,1.9,337,124,123.2811857,267.3829193,69.61708074
11/26/06 12:00,21.8,101014.37,29,1.8,352,261,136.5706121,273.5285832,78.47141677
11/26/06 13:00,20.8,101014.37,32,1.5,292,299,89.37768734,244.4693209,47.5306791
11/26/06 14:00,19.1,101014.37,39,1.3,203,287,47.35830375,182.1978562,20.80214382
11/26/06 15:00,17.9,100913.7,46,1.5,175,303,108.2022777,142.1871268,32.81287318
11/26/06 16:00,17.8,100947.25,49,1.7,53,327,28.5451562,49.2012718,3.798728201
11/26/06 17:00,17.5,100913.7,51,1.7,0.032290014,302,0,0.032290014,0
11/26/06 18:00,16.7,100913.7,54,1.6,0.062084756,295,0,0.062084756,0
11/26/06 19:00,15.6,100880.14,61,1.4,0.017659894,317,0,0.017659894,0
11/26/06 20:00,15,100913.7,68,1.3,0.019991961,309,0,0.019991961,0
11/26/06 21:00,14.6,100931.85,77,1.2,0.006208773,308,0,0.006208773,0
11/26/06 22:00,14.4,100880.14,82,0.9,0.089344364,264,0,0.089344364,0
11/26/06 23:00,14.5,100880.14,86,0.8,0.073492794,267,0,0.073492794,0
11/27/06 0:00,14,100846.58,84,1.1,0.000749592,111,0,0.000749592,0
11/27/06 1:00,13.6,100843.6854,84,1.3,0.021159082,77,0,0.021159082,0
11/27/06 2:00,14.2,100863.36,81,1.7,0.086701487,149,0,0.086701487,0
11/27/06 3:00,13.1,100813.01,82,1.4,0.092173024,67,0,0.092173024,0
11/27/06 4:00,12.7,100813.01,83,1.2,0.042879199,76,0,0.042879199,0
11/27/06 5:00,13.2,100846.58,82,1,0.081876768,66,0,0.081876768,0
11/27/06 6:00,13.1,100813.01,80,1.2,0.099349502,172,0,0.099349502,0
11/27/06 7:00,13.7,100829.795,78,1.2,30,114,62.67864557,26.23637813,3.763621872
11/27/06 8:00,15.1,100813.01,69,1.4,75.30251738,266,13.79326435,71.99204374,3.310473642
11/27/06 9:00,17.4,100846.58,64,1.7,187,261,53.97706958,165.9501754,21.0498246
11/27/06 10:00,19.3,100813.01,64,2.2,317,226,156.3909208,238.8455224,78.15447765
11/27/06 11:00,20.6,100813.01,64,2.5,412,280,274.9656678,257.5218499,154.4781501
11/27/06 12:00,20.3,100779.45,67.71100977,2.4,434,284,312.7023098,255.1468201,178.8531799
11/27/06 13:00,19.4,100779.45,71,2.3,368,125,223.6068848,249.6003213,118.3996787
11/27/06 14:00,18.5,100729.12,75,2.3,243,105,93.43948124,202.1369929,40.86300708
11/27/06 15:00,17.6,100678.78,78,2.1,183.2227882,227,131.8410065,143.4456099,39.77717834
11/27/06 16:00,16.6,100678.78,77,1.9,64,259,56.33867776,56.5691273,7.430872705
11/27/06 17:00,15.6,100645.22,78,1.6,0.041823224,309,0,0.041823224,0
11/27/06 18:00,17.2129774,100678.78,78,2.1,0.014315961,288,0,0.014315961,0
11/27/06 19:00,18,100745.9,77.21355423,2.3,0.070216876,268,0,0.070216876,0
11/27/06 20:00,17.8,100745.9,79,2.4,0.990251336,315,0,0.990251336,0
11/27/06 21:00,17.7,100712.34,80,2.4,0.057001369,270,0,0.057001369,0
11/27/06 22:00,16.9,100678.78,83,2.3,0.018210843,311,0,0.018210843,0
11/27/06 23:00,16.2,100628.44,87,2.4,0.055740716,277,0,0.055740716,0
11/28/06 0:00,16.6,100645.22,84,2.5,24.02604563,277,0,24.02604563,0
11/28/06 1:00,17.2,100611.66,83,2.6,0.07323031,313,0,0.07323031,0
11/28/06 2:00,17.5,100645.22,80,2.5,0.047621454,306,0,0.047621454,0
11/28/06 3:00,17.3,100645.22,75,3,0.060680062,316,0,0.060680062,0
11/28/06 4:00,17.3,100697.079,76,3.4,0.083229688,257,0,0.083229688,0
11/28/06 5:00,16.9,100813.01,69,4,0.072478108,187,0,0.072478108,0
11/28/06 6:00,16.3,100745.9,69,3.5,0.0389716,98,0,0.0389716,0
11/28/06 7:00,16.3,100689.9667,69,3.1,0.038668189,68,0.00455826,0.038408319,0.00025987
11/28/06 8:00,16.1,100678.78,66,3,0.032782748,43,0.000927028,0.032563153,0.000219595
11/28/06 9:00,16.8,100712.34,59,3.1,142,2,21.97299716,133.4995398,8.500460206
11/28/06 10:00,17.6,100764.2,54,3.3,348,321,230.4274463,233.5403831,114.4596169
11/28/06 11:00,18.8,100779.45,43,3.6,528,28,647.5925146,165.9978476,362.0021524
11/28/06 12:00,19.2,100745.9,39,3.6,609,334,782.8212103,163.2426665,445.7573335
11/28/06 13:00,19.3,100745.9,34,3.9,551,358,757.6151391,151.5103866,399.4896134
11/28/06 14:00,18,100763.3,32,4.1,437,351,694.6003715,134.5073375,302.4926625
11/28/06 15:00,16.4,100846.58,43,3.6,282,2,573.8021752,109.7107227,172.2892773
11/28/06 16:00,14.8,100880.14,42,3.5,114.3714147,334,336.0946737,70.4045654,43.9668493
11/28/06 17:00,13.4,100980.81,44,3.3,0.087972185,158,0,0.087972185,0
11/28/06 18:00,12.1,100947.25,32,3.5,0.012160007,120,0,0.012160007,0
11/28/06 19:00,11.8,101014.37,31,3.6,0.065427692,109,0,0.065427692,0
11/28/06 20:00,10.5,101112.113,25,4,0.061860383,100,0,0.061860383,0
11/28/06 21:00,11.7,101100.41,28,3.6,0.026817077,134,0,0.026817077,0
11/28/06 22:00,12.3,101182.17,29,3.3,0.991549255,133,0,0.991549255,0
11/28/06 23:00,12.7,101232.6569,33,3.2,22.02541836,89,0,22.02541836,0
11/29/06 0:00,12.2,101256.0008,31,2.9,10.98931285,145,0,10.98931285,0
11/29/06 1:00,11.2,101323.4185,32,2.5,0.989841256,49,0,0.989841256,0
11/29/06 2:00,10.9,101310.6615,32,2.1,0.094013541,57,0,0.094013541,0
11/29/06 3:00,10.3,101417.09,33,1.9,0.087585325,350,0,0.087585325,0
11/29/06 4:00,10.3,101454.8616,36,1.7,0.04430378,321,0,0.04430378,0
11/29/06 5:00,11.1,101517.9092,37,1.6,0.011518018,62,0,0.011518018,0
11/29/06 6:00,11.8,101584.89,42,1.3,0.027422369,108,0,0.027422369,0
11/29/06 7:00,13.4,101652.7542,47,0.8,45,142,173.4129821,35.6326915,9.367308499
11/29/06 8:00,15.6,101719.12,52,0.5,207,147,496.3380152,90.95326576,116.0467342
11/29/06 9:00,17.2,101752.68,47,0.4,375,150,653.3361773,124.2469763,250.7530237
11/29/06 10:00,18.2,101652.01,40,0.9,495.5391981,132,736.2653296,131.979046,363.5601521
11/29/06 11:00,19.3,101685.56,35,1.3,569,148,775.442287,137.6467803,431.3532197
11/29/06 12:00,20.2,101584.89,31,1.3,584,214,781.689874,140.7978738,443.2021262
11/29/06 13:00,19.6,101551.33,31,1.2,531,231,756.5688265,133.6530668,397.3469332
11/29/06 14:00,18.8,101499.7562,35,1.2,432,262,693.536656,131.1684935,300.8315065
11/29/06 15:00,17.3,101471.23,36,0.9,292,292,572.5798525,120.8469865,171.1530135
11/29/06 16:00,15.7,101432.3338,44,0.8,122,286,334.3800645,78.58436942,43.41563058
11/29/06 17:00,14.2,101450.65,48,0.4,0.085230048,331,0,0.085230048,0
11/29/06 18:00,14,101414.1823,52,0.8,0.05697992,316,0,0.05697992,0
11/29/06 19:00,13.1,101450.65,55,1,0.990009233,314,0,0.990009233,0
11/29/06 20:00,13.2,101538.66,56,1.3,0.092739355,320,0,0.092739355,0
11/29/06 21:00,12.3,101428.5307,61,0.9,0.071820788,299,0,0.071820788,0
11/29/06 22:00,11.6,101390.8446,61,0.4,0.083523895,314,0,0.083523895,0
11/29/06 23:00,11.2,101425.4807,67,0.4,0.032975125,317,0,0.032975125,0
11/30/06 0:00,10.8,101346.7554,70,0.4,0.072351221,280,0,0.072351221,0
11/30/06 1:00,10,101248.2186,75.11535599,0.9,0.072943735,111,0,0.072943735,0
11/30/06 2:00,9,101196.3538,78,1.2,0.044482547,104,0,0.044482547,0
11/30/06 3:00,8.8,101179.5535,81,1.1,0.047747298,321,0,0.047747298,0
11/30/06 4:00,8.7,101191.1677,84,0.8,0.09732136,346,0,0.09732136,0
11/30/06 5:00,8.9,101237.844,81,0.5,0.048443969,323,0,0.048443969,0
11/30/06 6:00,10.2,101211.9123,86,0.6,0.037546135,346,0,0.037546135,0
11/30/06 7:00,12.2,101282.85,82,0.4,41.00694493,340,166.8492148,32.4862531,8.520691828
11/30/06 8:00,14.1,101313.0492,80,0.4,202,334,492.5864572,88.31818121,113.6818188
11/30/06 9:00,15.3,101151.6312,72,0.8,367,340,651.0006787,119.0904543,247.9095457
11/30/06 10:00,16.3,101103.001,72,1,484,77,726.2186879,127.4798864,356.5201136
11/30/06 11:00,16.9,101031.15,72,1.3,553,100,750.8799346,137.2961119,415.7038881
11/30/06 12:00,17.09631225,100980.81,71,1.4,555,328,720.6071659,148.1254467,406.8745533
11/30/06 13:00,16.8,100880.14,73,1.6,491,336,635.0261771,158.7594195,332.2405805
11/30/06 14:00,15.5,100813.01,77,1.6,380,56,521.5699904,154.608903,225.391097
11/30/06 15:00,13.7,100745.9,81,1.3,240,63,389.0117731,124.2006412,115.7993588
11/30/06 16:00,12.6,100712.34,85,1.3,96,45,290.1516265,58.58102824,37.41897176
11/30/06 17:00,11.8,100678.78,85,1.2,0.092663486,158,0,0.092663486,0
11/30/06 18:00,11.3,100611.66,84,1.3,0.089992791,246,0,0.089992791,0
11/30/06 19:00,11.4,100544.54,82,1.5,0.070605054,304,0,0.070605054,0
11/30/06 20:00,12.7,100544.54,77,1.8,0.047600483,317,0,0.047600483,0
11/30/06 21:00,14.5,100544.54,75,2.2,0.061379698,285,0,0.061379698,0
11/30/06 22:00,15.2,100510.98,73,2.4,0.085101556,285,0,0.085101556,0
11/30/06 23:00,15.7,100510.98,74.65038295,2.6,0.071421322,259,0,0.071421322,0
12/1/06 0:00,15.2,100443.86,67,2.9,0.040973891,167,0,0.040973891,0
12/1/06 1:00,14.2,100443.86,73,2.9,0.056756902,45,0,0.056756902,0
12/1/06 2:00,13.4,100359.97,83,3,0.096689662,79,0,0.096689662,0
12/1/06 3:00,13.1,100402.8354,76,3.5,13.99846013,359,0,13.99846013,0
12/1/06 4:00,13.4,100452.1108,68,4.3,0.054792082,50,0,0.054792082,0
12/1/06 5:00,13.9,100410.3,61,4.6,0.05099283,232,0,0.05099283,0
12/1/06 6:00,13.5,100343.19,60,4.2,0.08560774,225,0,0.08560774,0
12/1/06 7:00,13.9,100301.7077,73,3.1,21,226,38.48763564,19.14623535,1.853764646
12/1/06 8:00,13.3,100208.94,75,2.5,28,243,1.73062536,27.60572681,0.394273186
12/1/06 9:00,13.6,100242.5,70,2.7,32,261,0.946744697,31.64223595,0.357764053
12/1/06 10:00,14.4,100242.5,66,2.9,39,61,0.867762852,38.57640975,0.423590248
12/1/06 11:00,14.7,100175.39,53,3.3,60,106,1.408849618,59.22363433,0.776365671
12/1/06 12:00,15.1,100242.5,43,3.6,81,207,2.303317749,79.70468439,1.295315615
12/1/06 13:00,15.9,100208.94,37,4.1,167,294,14.60044087,159.388967,7.611032986
12/1/06 14:00,15.2,100208.94,33,4.5,193,246,42.33628377,174.7692171,18.23078293
12/1/06 15:00,14.6,100276.06,40,3.9,171,256,107.3511874,139.1660782,31.8339218
12/1/06 16:00,14.1,100309.62,48,3.4,65,181,65.94308853,56.5467609,8.4532391
12/1/06 17:00,12.9,100276.06,60,2.7,0.065461835,291,0,0.065461835,0
12/1/06 18:00,12.1,100242.5,64,2.4,0.094001111,286,0,0.094001111,0
12/1/06 19:00,11.3,100288.7369,71,2,0.067656883,281,0,0.067656883,0
12/1/06 20:00,10.8,100242.5,78,1.5,0.05396742,257,0,0.05396742,0
12/1/06 21:00,10.7,100242.5,76,1.7,0.014274541,292,0,0.014274541,0
12/1/06 22:00,10.6,100276.06,75,1.7,2.01226715,59,0,2.01226715,0
12/1/06 23:00,10.9,100309.62,73,1.7,0.087835118,12,0,0.087835118,0
12/2/06 0:00,10.9,100343.19,74,1.5,0.074053865,49,0,0.074053865,0
12/2/06 1:00,11.1,100276.06,76,1.3,0.004012962,159,0,0.004012962,0
12/2/06 2:00,10.8,100276.06,77,1.1,0.095500667,178,0,0.095500667,0
12/2/06 3:00,10.3,100376.75,78,1.2,0.008145115,219,0,0.008145115,0
12/2/06 4:00,10.2,100443.86,78,1.2,0.011608676,181,0,0.011608676,0
12/2/06 5:00,10.4,100452.25,75,1.2,0.068978777,89,0,0.068978777,0
12/2/06 6:00,10.9,100477.42,71,1.3,0.043925195,215,0,0.043925195,0
12/2/06 7:00,12.2,100544.54,65,1.4,49,103,154.1076176,42.01735799,6.982642014
12/2/06 8:00,13.6,100611.66,56,1.9,212,238,485.172799,102.8773687,109.1226313
12/2/06 9:00,15.6,100712.34,46,2.1,369,117,646.4275879,126.5684728,242.4315272
12/2/06 10:00,16.4,100779.45,39,2.3,481,57,731.3765701,125.9654981,355.0345019
12/2/06 11:00,16.9,100779.45,35,2.5,555,186,771.6644385,131.670441,423.329559
12/2/06 12:00,17.1,100846.58,32,2.5,594,159,778.5398738,157.8563355,436.1436645
12/2/06 13:00,16.9,100846.58,30,2.5,519,162,750.4840273,129.1347981,389.8652019
